Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
932.9000000000001,32.7570236,35.0230162,458.71,0.057,0.05275,0.963,0.12,2.0,0.16,22300.0,16970.0,-35880.0
933.0,32.7570236,35.0230162,458.71,0.06625,0.06675,0.99475,0.06,2.18,0.14,22320.0,17000.0,-35880.0
933.1,32.7570236,35.0230162,458.71,0.042,0.03,0.9835,-0.62,-0.34,0.06,22350.0,17010.0,-35890.0
933.2,32.7570236,35.0230162,458.71,0.03925,0.02775,1.0195,-0.26,-1.68,0.04,22370.0,17000.0,-35890.0
933.3000000000001,32.7570236,35.0230162,458.71,0.028,0.01625,0.99,0.16,-1.64,0.14,22410.0,17010.0,-35890.0
933.4000000000001,32.7570236,35.0230162,458.71,0.05125,0.0085,0.9575,-0.02,0.24,0.12,22410.0,17040.0,-35890.0
933.5,32.7570236,35.0230162,458.71,0.044,0.008,1.00425,-1.0,0.98,0.2,22400.0,17080.0,-35880.0
933.6,32.7570236,35.0230162,458.71,0.04625,0.007,1.02275,0.42,0.38,0.24,22440.0,17040.0,-35890.0
933.7,32.7570236,35.0230162,458.71,0.042,0.027,0.97975,1.12,-0.98,0.16,22490.0,17050.0,-35890.0
933.8000000000001,32.7570236,35.0230162,458.71,0.083,0.01975,0.95125,0.36,-2.3,0.14,22520.0,17030.0,-35890.0
933.9000000000001,32.7570236,35.0230162,458.71,0.07425,0.041,1.02025,0.04,-1.2,0.06,22510.0,17010.0,-35890.0
934.0,32.7570236,35.0230162,458.71,0.082,0.02825,1.014,0.98,0.52,-0.04,22500.0,17030.0,-35890.0
934.1,32.7570236,35.0230162,458.71,0.0545,0.04625,0.964,0.82,1.46,-0.04,22500.0,17040.0,-35890.0
934.2,32.7570236,35.0230162,458.71,0.03575,0.02775,0.98975,-0.6,0.46,0.08,22480.0,17050.0,-35890.0
934.3000000000001,32.7570236,35.0230162,458.71,0.03275,0.0455,1.0525,0.7,-0.16,-0.12,22480.0,17040.0,-35890.0
934.4000000000001,32.7570297,35.0230082,458.75,0.052,0.04375,0.9905,1.02,-1.34,-0.02,22460.0,17100.0,-35890.0
934.5,32.7570297,35.0230082,458.75,0.0485,0.03325,0.97125,-0.28,-0.7,0.02,22420.0,17140.0,-35890.0
934.6,32.7570297,35.0230082,458.75,0.04725,0.01475,1.075,-0.62,-0.2,0.02,22430.0,17090.0,-35890.0
934.7,32.7570297,35.0230082,458.75,0.0275,0.0215,1.021,0.58,1.16,-0.02,22440.0,17090.0,-35890.0
934.8000000000001,32.7570297,35.0230082,458.75,0.06025,0.014,0.9655,0.62,0.58,-0.06,22460.0,17110.0,-35890.0
934.9000000000001,32.7570297,35.0230082,458.75,0.07325,-0.0045,0.98075,-0.92,-1.24,-0.06,22460.0,17110.0,-35890.0
935.0,32.7570297,35.0230082,458.75,0.08025,-0.0135,1.062,0.1,-1.4,0.14,22480.0,17080.0,-35890.0
935.1,32.7570297,35.0230082,458.75,0.035,-0.00575,1.0225,1.18,0.7,0.18,22490.0,17060.0,-35890.0
935.2,32.7570297,35.0230082,458.75,0.05475,-0.0045,0.97775,0.3,1.56,0.24,22480.0,17020.0,-35890.0
935.3000000000001,32.7570297,35.0230082,458.75,0.03575,-0.00225,1.01275,-0.5,0.66,0.28,22490.0,17000.0,-35890.0
935.4000000000001,32.7570297,35.0230082,458.75,0.04725,-0.00175,1.05725,1.3,-0.16,0.22,22460.0,17020.0,-35890.0
935.5,32.7570297,35.0230082,458.75,0.022,0.0265,1.0185,1.9,-0.62,0.12,22450.0,16990.0,-35890.0
935.6,32.7570297,35.0230082,458.75,0.0455,0.0485,0.98875,0.34,0.26,0.28,22450.0,16980.0,-35890.0
935.7,32.7570297,35.0230082,458.75,0.02675,0.05875,1.0235,0.1,1.82,0.2,22460.0,16970.0,-35890.0
935.8000000000001,32.7570297,35.0230082,458.75,0.05175,0.05725,1.03875,0.72,1.94,0.18,22450.0,16960.0,-35890.0
935.9000000000001,32.7570297,35.0230082,458.75,0.02625,0.04875,0.99525,0.44,0.14,0.28,22440.0,16980.0,-35890.0
936.0,32.7570297,35.0230082,458.75,0.04275,0.07325,1.02425,-0.24,-0.58,0.32,22440.0,17020.0,-35890.0
936.1,32.7570297,35.0230082,458.75,0.037,0.065,1.00925,0.16,-0.36,0.18,22410.0,17020.0,-35890.0
936.2,32.7570297,35.0230082,458.75,0.05175,0.0415,0.9955,-0.14,1.08,0.22,22390.0,17020.0,-35890.0
936.3000000000001,32.7570297,35.0230082,458.75,0.03525,0.02725,1.02125,-0.86,1.86,0.28,22400.0,17010.0,-35890.0
936.4000000000001,32.7570359,35.023,458.79,0.03675,0.0405,1.05525,0.0,1.64,0.34,22440.0,17060.0,-35870.0
936.5,32.7570359,35.023,458.79,0.0315,0.03525,0.9665,0.2,0.28,0.14,22430.0,17110.0,-35860.0
936.6,32.7570359,35.023,458.79,0.02525,0.034,0.98175,-0.26,0.24,0.12,22450.0,17100.0,-35870.0
936.7,32.7570359,35.023,458.79,0.03025,0.0005,1.024,-0.36,0.48,0.16,22480.0,17090.0,-35870.0
936.8000000000001,32.7570359,35.023,458.79,0.01175,0.02825,1.0115,0.64,2.08,0.14,22550.0,17070.0,-35870.0
936.9000000000001,32.7570359,35.023,458.79,0.0125,0.0265,0.95025,-0.02,1.86,0.22,22550.0,17070.0,-35870.0
937.0,32.7570359,35.023,458.79,-0.0155,0.00875,0.971,-0.36,1.24,0.1,22570.0,17070.0,-35870.0
937.1,32.7570359,35.023,458.79,0.016,-0.0015,1.0145,0.04,-0.42,0.2,22590.0,17070.0,-35870.0
937.2,32.7570359,35.023,458.79,-0.007,0.02675,0.95325,1.34,-0.62,0.26,22610.0,17070.0,-35870.0
937.3000000000001,32.7570359,35.023,458.79,0.00875,0.053,0.939,0.5,0.32,0.12,22620.0,17040.0,-35870.0
937.4000000000001,32.7570359,35.023,458.79,0.00925,0.03475,0.9695,-0.3,1.16,0.08,22630.0,17080.0,-35870.0
937.5,32.7570359,35.023,458.79,0.0465,0.039,1.04125,0.42,0.34,0.0,22630.0,17080.0,-35870.0
937.6,32.7570359,35.023,458.79,0.01925,0.04975,0.9495,1.08,-0.84,-0.04,22620.0,17100.0,-35870.0
937.7,32.7570359,35.023,458.79,0.014,0.05225,0.955,0.32,0.26,0.02,22610.0,17090.0,-35870.0
937.8000000000001,32.7570359,35.023,458.79,0.00725,0.0335,0.998,-0.7,0.66,0.0,22600.0,17080.0,-35870.0
937.9000000000001,32.7570359,35.023,458.79,0.014,0.0415,1.02825,0.14,0.84,0.04,22600.0,17070.0,-35870.0
938.0,32.7570359,35.023,458.79,0.01025,0.02025,0.95675,0.26,-0.1,0.06,22580.0,17090.0,-35870.0
938.1,32.7570359,35.023,458.79,0.0025,-0.0035,0.947,-0.56,-0.56,0.14,22570.0,17070.0,-35870.0
938.2,32.7570359,35.023,458.79,0.01125,-0.003,1.008,-0.16,-0.78,0.14,22560.0,17070.0,-35870.0
938.3000000000001,32.7570359,35.023,458.79,0.009,-0.01075,0.97275,1.04,0.38,0.06,22570.0,17040.0,-35880.0
938.4000000000001,32.7570359,35.023,458.79,0.02625,-0.014,0.9475,0.54,-0.1,0.08,22660.0,16950.0,-35880.0
938.5,32.7570421,35.0229918,458.83,0.03225,-0.03525,0.994,-0.4,-1.3,0.14,22720.0,16920.0,-35870.0
938.6,32.7570421,35.0229918,458.83,0.06275,-0.03025,1.027,1.2,-1.46,0.14,22770.0,16900.0,-35870.0
938.7,32.7570421,35.0229918,458.83,0.02925,-0.016,0.97525,1.92,-0.3,0.22,22770.0,16810.0,-35880.0
938.8000000000001,32.7570421,35.0229918,458.83,0.04375,-0.01625,0.97325,0.8,0.5,0.24,22810.0,16740.0,-35880.0
938.9000000000001,32.7570421,35.0229918,458.83,0.01475,-0.0085,1.018,0.7,0.78,0.26,22740.0,16770.0,-35880.0
939.0,32.7570421,35.0229918,458.83,0.041,0.0,1.022,1.76,-0.16,0.22,22660.0,16810.0,-35880.0
939.1,32.7570421,35.0229918,458.83,0.0215,0.02225,0.984,2.04,-1.14,0.34,22640.0,16860.0,-35870.0
939.2,32.7570421,35.0229918,458.83,0.03775,0.0455,1.01575,1.02,-0.88,0.34,22610.0,16860.0,-35870.0
939.3000000000001,32.7570421,35.0229918,458.83,0.0305,0.0455,1.0205,0.98,0.18,0.38,22600.0,16870.0,-35870.0
939.4000000000001,32.7570421,35.0229918,458.83,0.0325,0.04425,0.982,1.18,0.66,0.34,22570.0,16920.0,-35870.0
939.5,32.7570421,35.0229918,458.83,0.01325,0.05975,1.0025,0.9,0.04,0.44,22570.0,16920.0,-35870.0
939.6,32.7570421,35.0229918,458.83,0.03825,0.069,1.03175,0.42,-0.82,0.3,22570.0,16910.0,-35870.0
939.7,32.7570421,35.0229918,458.83,0.052,0.05725,0.98575,0.74,-1.0,0.24,22570.0,16940.0,-35870.0
939.8000000000001,32.7570421,35.0229918,458.83,0.04225,0.03,0.992,0.08,0.16,0.4,22560.0,16930.0,-35870.0
939.9000000000001,32.7570421,35.0229918,458.83,0.04325,0.03175,1.02875,0.06,0.86,0.44,22550.0,16920.0,-35870.0
940.0,32.7570421,35.0229918,458.83,0.0075,0.06575,1.01975,0.92,1.44,0.34,22600.0,16940.0,-35870.0
940.1,32.7570421,35.0229918,458.83,0.02275,0.053,0.9485,0.56,0.1,0.24,22610.0,17010.0,-35870.0
940.2,32.7570421,35.0229918,458.83,0.026,0.0345,1.017,-0.04,-1.08,0.24,22630.0,17000.0,-35870.0
940.3000000000001,32.7570421,35.0229918,458.83,0.03,0.011,1.068,0.72,-1.6,0.24,22650.0,16980.0,-35870.0
940.4000000000001,32.7570484,35.0229835,458.87,0.011,0.0295,0.99025,1.68,0.66,0.2,22690.0,16970.0,-35860.0
940.5,32.7570484,35.0229835,458.87,0.03075,0.053,0.9395,0.58,1.52,0.14,22710.0,17010.0,-35850.0
940.6,32.7570484,35.0229835,458.87,0.01075,0.05125,0.988,-0.04,0.82,0.18,22750.0,16950.0,-35860.0
940.7,32.7570484,35.0229835,458.87,0.02825,0.04075,1.05925,1.12,-0.7,0.12,22780.0,16930.0,-35860.0
940.8000000000001,32.7570484,35.0229835,458.87,0.00875,0.05825,1.00125,1.58,-1.52,0.1,22810.0,16930.0,-35860.0
940.9000000000001,32.7570484,35.0229835,458.87,0.038,0.092,0.993,0.68,-0.76,0.08,22840.0,16920.0,-35860.0
941.0,32.7570484,35.0229835,458.87,0.03125,0.0855,0.9815,0.0,0.22,0.0,22840.0,16930.0,-35860.0
941.1,32.7570484,35.0229835,458.87,0.028,0.08025,1.0255,0.24,1.14,0.12,22860.0,16950.0,-35860.0
941.2,32.7570484,35.0229835,458.87,0.0145,0.098,1.0185,0.12,0.38,0.04,22820.0,16950.0,-35860.0
941.3000000000001,32.7570484,35.0229835,458.87,0.029,0.0805,0.9925,-0.32,-0.54,-0.02,22810.0,16960.0,-35860.0
941.4000000000001,32.7570484,35.0229835,458.87,0.04525,0.04325,1.01025,-1.1,-1.74,0.0,22770.0,17000.0,-35860.0
941.5,32.7570484,35.0229835,458.87,0.0545,0.01625,1.0595,-0.54,-0.82,0.06,22780.0,17020.0,-35860.0
941.6,32.7570484,35.0229835,458.87,0.0315,0.0205,0.99325,-0.1,0.84,0.08,22760.0,16990.0,-35860.0
941.7,32.7570484,35.0229835,458.87,0.02175,0.003,0.9785,-0.6,1.5,-0.02,22770.0,17020.0,-35860.0
941.8000000000001,32.7570484,35.0229835,458.87,0.04125,-0.02525,0.99375,-0.9,-0.44,0.04,22790.0,17040.0,-35860.0
941.9000000000001,32.7570484,35.0229835,458.87,0.02375,-0.0215,1.045,0.76,-1.48,0.1,22750.0,17070.0,-35860.0
942.0,32.7570484,35.0229835,458.87,0.02975,-0.0255,0.966,1.12,-1.32,0.14,22760.0,17030.0,-35860.0
942.1,32.7570484,35.0229835,458.87,0.0155,-0.01225,0.949,0.34,0.64,0.3,22760.0,17020.0,-35860.0
942.2,32.7570484,35.0229835,458.87,0.0455,0.00275,1.015,-0.06,1.22,0.34,22760.0,16980.0,-35860.0
942.3000000000001,32.7570484,35.0229835,458.87,0.01775,0.01725,1.0185,1.92,0.78,0.16,22790.0,16970.0,-35860.0
942.4000000000001,32.7570548,35.0229751,458.9,0.0465,0.01225,0.966,1.26,-1.46,0.3,22780.0,17000.0,-35860.0
942.5,32.7570548,35.0229751,458.9,0.0265,0.0385,0.98925,0.62,-1.64,0.32,22750.0,17010.0,-35860.0
942.6,32.7570548,35.0229751,458.9,0.037,0.05125,1.031,1.18,-0.18,0.32,22760.0,16960.0,-35860.0
942.7,32.7570548,35.0229751,458.9,0.00775,0.0495,0.948,1.34,1.58,0.26,22750.0,16960.0,-35860.0
942.8000000000001,32.7570548,35.0229751,458.9,0.031,0.0425,1.0025,0.12,0.54,0.38,22750.0,16960.0,-35860.0
942.9000000000001,32.7570548,35.0229751,458.9,0.02575,0.0435,1.035,-0.06,-1.46,0.42,22760.0,16970.0,-35860.0
943.0,32.7570548,35.0229751,458.9,0.048,0.05825,1.0475,1.42,-1.52,0.4,22740.0,17000.0,-35860.0
943.1,32.7570548,35.0229751,458.9,0.0315,0.048,0.953,0.54,-0.7,0.36,22730.0,16980.0,-35860.0
943.2,32.7570548,35.0229751,458.9,0.06875,0.0285,1.00025,-0.9,0.92,0.34,22720.0,16980.0,-35860.0
943.3000000000001,32.7570548,35.0229751,458.9,0.03925,0.0075,1.017,-0.5,1.08,0.44,22710.0,16990.0,-35860.0
943.4000000000001,32.7570548,35.0229751,458.9,0.0245,0.0405,1.0155,1.18,0.6,0.38,22710.0,17030.0,-35850.0
943.5,32.7570548,35.0229751,458.9,0.0225,0.0375,0.92825,0.32,-0.56,0.24,22710.0,17070.0,-35850.0
943.6,32.7570548,35.0229751,458.9,0.01425,0.0255,0.98475,-0.92,0.36,0.26,22750.0,17030.0,-35860.0
943.7,32.7570548,35.0229751,458.9,0.02275,0.00475,1.02625,0.2,0.86,0.34,22790.0,17010.0,-35860.0
943.8000000000001,32.7570548,35.0229751,458.9,-0.00875,0.00375,0.962,1.34,1.32,0.3,22830.0,17030.0,-35860.0
943.9000000000001,32.7570548,35.0229751,458.9,0.009,-0.0055,0.952,0.34,0.32,0.38,22880.0,17000.0,-35860.0
944.0,32.7570548,35.0229751,458.9,0.0125,0.00225,1.02775,0.34,-1.1,0.32,22880.0,17010.0,-35860.0
944.1,32.7570548,35.0229751,458.9,0.0405,0.024,1.05275,2.02,-1.76,0.3,22910.0,16980.0,-35860.0
944.2,32.7570548,35.0229751,458.9,0.0075,0.046,0.9655,2.02,-0.1,0.18,22930.0,17000.0,-35860.0
944.3000000000001,32.7570548,35.0229751,458.9,0.02275,0.05375,1.001,0.2,0.62,0.3,22950.0,16980.0,-35860.0
944.4000000000001,32.7570612,35.0229667,458.95,0.00425,0.07375,1.03175,0.48,0.34,0.26,22960.0,16970.0,-35850.0
944.5,32.7570612,35.0229667,458.95,0.01675,0.089,0.977,1.64,-0.48,0.12,22940.0,17010.0,-35850.0
944.6,32.7570612,35.0229667,458.95,-0.0065,0.0625,0.96625,0.1,-1.32,0.08,22950.0,16990.0,-35850.0
944.7,32.7570612,35.0229667,458.95,0.02175,0.043,1.07225,-0.8,-1.28,0.24,22940.0,16970.0,-35850.0
944.8000000000001,32.7570612,35.0229667,458.95,0.013,0.05075,1.055,0.66,-0.06,0.2,22960.0,16960.0,-35850.0
944.9000000000001,32.7570612,35.0229667,458.95,0.032,0.072,0.97725,1.1,0.18,0.14,22960.0,16960.0,-35850.0
945.0,32.7570612,35.0229667,458.95,0.0015,0.05275,0.957,-0.7,-0.82,0.12,22950.0,16970.0,-35850.0
945.1,32.7570612,35.0229667,458.95,0.01,0.02575,1.075,-0.72,-0.8,0.16,22950.0,16960.0,-35850.0
945.2,32.7570612,35.0229667,458.95,0.015,0.01125,1.04775,0.8,-1.02,0.06,22930.0,16950.0,-35850.0
945.3000000000001,32.7570612,35.0229667,458.95,0.02925,0.02675,0.95225,0.9,-0.98,0.12,22930.0,16920.0,-35850.0
945.4000000000001,32.7570612,35.0229667,458.95,0.012,-0.00575,0.96925,-0.46,-0.74,0.22,22910.0,16940.0,-35850.0
945.5,32.7570612,35.0229667,458.95,0.00075,-0.02025,1.05375,0.4,0.22,0.34,22890.0,16900.0,-35850.0
945.6,32.7570612,35.0229667,458.95,0.014,0.01775,1.01475,1.86,-0.42,0.34,22900.0,16890.0,-35850.0
945.7,32.7570612,35.0229667,458.95,0.01125,0.051,0.93225,1.6,-0.94,0.3,22950.0,16880.0,-35850.0
945.8000000000001,32.7570612,35.0229667,458.95,0.02125,0.05525,0.99725,0.7,-2.12,0.18,22960.0,16830.0,-35850.0
945.9000000000001,32.7570612,35.0229667,458.95,0.02625,0.076,1.071,0.9,-2.46,0.32,22970.0,16820.0,-35850.0
946.0,32.7570612,35.0229667,458.95,0.046,0.10375,0.99575,1.3,-1.02,0.28,22960.0,16800.0,-35850.0
946.1,32.7570612,35.0229667,458.95,0.004,0.1055,0.93775,-0.04,0.7,0.36,22960.0,16780.0,-35850.0
946.2,32.7570612,35.0229667,458.95,0.03,0.09575,1.0475,-1.3,0.0,0.38,22970.0,16780.0,-35850.0
946.3000000000001,32.7570612,35.0229667,458.95,0.00775,0.08825,1.07675,-0.22,-1.42,0.38,22950.0,16770.0,-35850.0
946.4000000000001,32.7570676,35.0229582,459.0,0.03125,0.08675,0.98425,0.08,-2.06,0.34,22900.0,16790.0,-35850.0
946.5,32.7570676,35.0229582,459.0,0.04775,0.05425,0.9565,-1.54,-2.16,0.32,22870.0,16830.0,-35840.0
946.6,32.7570676,35.0229582,459.0,0.09175,0.03375,1.046,-1.74,-1.26,0.4,22860.0,16800.0,-35840.0
946.7,32.7570676,35.0229582,459.0,0.064,0.01075,1.026,-0.58,0.22,0.38,22860.0,16800.0,-35840.0
946.8000000000001,32.7570676,35.0229582,459.0,0.062,0.028,0.98225,-0.38,1.04,0.38,22880.0,16800.0,-35850.0
946.9000000000001,32.7570676,35.0229582,459.0,0.0275,0.0335,0.96375,-1.16,0.42,0.28,22890.0,16760.0,-35850.0
947.0,32.7570676,35.0229582,459.0,0.0405,0.02875,1.01275,-0.42,-0.3,0.28,22920.0,16770.0,-35850.0
947.1,32.7570676,35.0229582,459.0,0.0285,0.011,1.01175,0.22,-1.16,0.3,22930.0,16740.0,-35850.0
947.2,32.7570676,35.0229582,459.0,0.03525,0.0035,0.99025,-0.02,-1.16,0.46,22950.0,16720.0,-35850.0
947.3000000000001,32.7570676,35.0229582,459.0,0.0315,0.0145,0.99225,-0.06,-0.7,0.46,22990.0,16700.0,-35850.0
947.4000000000001,32.7570676,35.0229582,459.0,0.04325,0.03125,0.9765,0.7,-0.18,0.38,22980.0,16710.0,-35840.0
947.5,32.7570676,35.0229582,459.0,0.05575,0.042,0.96075,0.72,-0.38,0.36,23000.0,16720.0,-35840.0
947.6,32.7570676,35.0229582,459.0,0.0375,0.04675,0.9905,-0.22,-0.66,0.48,23030.0,16700.0,-35850.0
947.7,32.7570676,35.0229582,459.0,0.052,0.06875,0.99825,0.1,-0.6,0.36,23040.0,16700.0,-35850.0
947.8000000000001,32.7570676,35.0229582,459.0,0.02275,0.06875,0.97,0.18,0.32,0.38,23040.0,16690.0,-35850.0
947.9000000000001,32.7570676,35.0229582,459.0,0.04525,0.0705,0.96025,-0.3,0.32,0.38,23030.0,16690.0,-35850.0
948.0,32.7570676,35.0229582,459.0,0.01525,0.057,1.0025,-0.84,-0.06,0.4,23030.0,16720.0,-35850.0
948.1,32.7570676,35.0229582,459.0,0.038,0.0435,0.99475,-0.72,-0.38,0.4,23010.0,16700.0,-35850.0
948.2,32.7570676,35.0229582,459.0,0.02825,0.04175,0.9765,-0.18,-0.34,0.46,23000.0,16730.0,-35850.0
948.3000000000001,32.7570676,35.0229582,459.0,0.0525,0.036,0.9845,-0.6,-0.42,0.3,22990.0,16730.0,-35850.0
948.4000000000001,32.7570676,35.0229582,459.0,0.031,0.03775,1.01975,-0.78,0.38,0.42,22960.0,16750.0,-35840.0
948.5,32.7570741,35.0229496,459.04,0.065,0.03575,0.998,-0.68,0.4,0.38,22920.0,16810.0,-35840.0
948.6,32.7570741,35.0229496,459.04,0.018,0.016,0.95075,-0.62,0.68,0.34,22890.0,16830.0,-35840.0
948.7,32.7570741,35.0229496,459.04,0.04675,-0.0175,1.0005,-1.02,0.44,0.48,22910.0,16830.0,-35840.0
948.8000000000001,32.7570741,35.0229496,459.04,0.0245,-0.02525,0.9975,-0.22,0.08,0.52,22940.0,16760.0,-35840.0
948.9000000000001,32.7570741,35.0229496,459.04,0.02525,-0.0125,0.9965,0.6,0.28,0.56,23070.0,16580.0,-35850.0
949.0,32.7570741,35.0229496,459.04,0.0265,0.00625,0.991,0.26,0.2,0.5,23180.0,16460.0,-35850.0
949.1,32.7570741,35.0229496,459.04,0.044,0.0005,1.0205,0.42,0.04,0.58,23240.0,16390.0,-35850.0
949.2,32.7570741,35.0229496,459.04,0.03825,0.01025,1.00775,0.5,-0.12,0.64,23270.0,16360.0,-35850.0
949.3000000000001,32.7570741,35.0229496,459.04,0.025,0.0375,1.048,1.5,0.58,0.58,23250.0,16370.0,-35850.0
949.4000000000001,32.7570741,35.0229496,459.04,0.00925,0.0475,1.017,1.0,0.78,0.6,23130.0,16500.0,-35850.0
949.5,32.7570741,35.0229496,459.04,0.03225,0.0625,1.0225,0.52,0.82,0.64,23050.0,16590.0,-35840.0
949.6,32.7570741,35.0229496,459.04,0.04075,0.08025,1.04525,0.52,-0.62,0.66,23020.0,16610.0,-35840.0
949.7,32.7570741,35.0229496,459.04,0.01975,0.10625,1.038,1.12,-0.46,0.68,23010.0,16630.0,-35840.0
949.8000000000001,32.7570741,35.0229496,459.04,0.0445,0.08825,1.0035,-0.3,-0.22,0.68,23000.0,16640.0,-35840.0
949.9000000000001,32.7570741,35.0229496,459.04,0.05075,0.06475,1.02725,-1.08,0.56,0.78,23000.0,16680.0,-35840.0
950.0,32.7570741,35.0229496,459.04,0.05225,0.04975,1.065,-0.5,0.76,0.96,22990.0,16700.0,-35840.0
950.1,32.7570741,35.0229496,459.04,0.02625,0.039,1.00575,0.2,0.76,0.86,22990.0,16710.0,-35840.0
950.2,32.7570741,35.0229496,459.04,0.02675,0.0285,1.018,-0.68,0.54,0.8,22970.0,16770.0,-35840.0
950.3000000000001,32.7570741,35.0229496,459.04,0.01725,0.03025,1.06275,-0.8,0.8,0.92,23000.0,16760.0,-35840.0
950.4000000000001,32.7570806,35.0229409,459.09,0.048,0.02475,1.04525,0.44,0.52,0.9,23020.0,16810.0,-35840.0
950.5,32.7570806,35.0229409,459.09,0.01525,0.02375,0.99575,0.1,0.62,0.86,23010.0,16830.0,-35840.0
950.6,32.7570806,35.0229409,459.09,0.03,0.00525,1.0155,-0.32,0.68,0.92,23040.0,16810.0,-35840.0
950.7,32.7570806,35.0229409,459.09,-0.00825,0.031,1.027,0.44,1.16,0.92,23080.0,16770.0,-35840.0
950.8000000000001,32.7570806,35.0229409,459.09,0.032,0.046,1.01025,1.12,0.86,0.96,23100.0,16750.0,-35840.0
950.9000000000001,32.7570806,35.0229409,459.09,0.0105,0.06825,0.974,0.66,0.2,0.88,23160.0,16740.0,-35850.0
951.0,32.7570806,35.0229409,459.09,0.02625,0.13875,1.0485,0.44,-0.58,0.86,23180.0,16750.0,-35850.0
951.1,32.7570806,35.0229409,459.09,0.002,0.13825,1.0075,0.36,0.1,0.8,23200.0,16720.0,-35850.0
951.2,32.7570806,35.0229409,459.09,0.00925,0.13625,0.9845,-0.46,1.78,0.84,23180.0,16710.0,-35850.0
951.3000000000001,32.7570806,35.0229409,459.09,-0.00425,0.09425,0.97675,-2.44,0.96,1.04,23170.0,16720.0,-35850.0
951.4000000000001,32.7570806,35.0229409,459.09,-0.00475,0.092,1.0335,-1.24,0.56,1.0,23150.0,16780.0,-35840.0
951.5,32.7570806,35.0229409,459.09,-0.016,0.039,0.975,-0.88,-0.16,0.98,23140.0,16780.0,-35850.0
951.6,32.7570806,35.0229409,459.09,0.002,0.01275,0.95275,-1.48,-0.92,0.92,23140.0,16800.0,-35850.0
951.7,32.7570806,35.0229409,459.09,0.02,0.006,1.0035,-1.64,-1.18,0.9,23130.0,16790.0,-35850.0
951.8000000000001,32.7570806,35.0229409,459.09,-0.0005,0.0265,1.011,0.2,0.64,0.84,23140.0,16770.0,-35850.0
951.9000000000001,32.7570806,35.0229409,459.09,-0.00275,0.037,0.9705,0.02,0.6,0.8,23120.0,16780.0,-35850.0
952.0,32.7570806,35.0229409,459.09,0.0035,0.00075,0.922,-1.88,-0.4,1.06,23140.0,16780.0,-35850.0
952.1,32.7570806,35.0229409,459.09,0.015,-0.00225,1.02275,-0.64,-1.0,1.1,23130.0,16780.0,-35850.0
952.2,32.7570806,35.0229409,459.09,0.0085,0.00875,0.997,1.18,-2.04,1.1,23140.0,16760.0,-35850.0
952.3000000000001,32.7570806,35.0229409,459.09,0.027,0.0265,0.89475,0.6,-1.76,1.14,23150.0,16700.0,-35850.0
952.4000000000001,32.7570871,35.0229321,459.16,0.0275,0.01875,0.945,-1.56,-0.6,1.2,23120.0,16690.0,-35840.0
952.5,32.7570871,35.0229321,459.16,0.04875,0.03725,1.026,0.22,-0.38,1.16,23100.0,16680.0,-35840.0
952.6,32.7570871,35.0229321,459.16,0.01225,0.0675,0.97875,1.48,-0.8,1.18,23110.0,16630.0,-35840.0
952.7,32.7570871,35.0229321,459.16,0.028,0.06825,0.90125,-0.6,-0.68,1.26,23110.0,16600.0,-35840.0
952.8000000000001,32.7570871,35.0229321,459.16,0.00675,0.0735,1.013,-1.68,-1.2,1.32,23100.0,16580.0,-35840.0
952.9000000000001,32.7570871,35.0229321,459.16,0.0465,0.0695,1.0365,-0.12,-1.58,1.32,23100.0,16550.0,-35840.0
953.0,32.7570871,35.0229321,459.16,0.0325,0.064,0.923,-0.14,-1.26,1.28,23080.0,16490.0,-35840.0
953.1,32.7570871,35.0229321,459.16,0.04875,0.062,0.93625,-2.04,-0.98,1.44,23100.0,16490.0,-35840.0
953.2,32.7570871,35.0229321,459.16,0.03375,0.07225,1.02975,-1.6,-0.54,1.42,23090.0,16500.0,-35830.0
953.3000000000001,32.7570871,35.0229321,459.16,0.044,0.0625,0.9885,-0.34,-0.2,1.32,23070.0,16490.0,-35830.0
953.4000000000001,32.7570871,35.0229321,459.16,0.01825,0.041,0.8945,-1.32,-0.74,1.3,23050.0,16510.0,-35830.0
953.5,32.7570871,35.0229321,459.16,0.0415,0.01375,1.002,-2.54,-1.1,1.42,23040.0,16510.0,-35830.0
953.6,32.7570871,35.0229321,459.16,0.02325,0.00625,1.06075,-0.5,-0.86,1.3,23070.0,16470.0,-35830.0
953.7,32.7570871,35.0229321,459.16,0.032,0.00275,0.96775,0.52,-0.56,1.22,23090.0,16450.0,-35830.0
953.8000000000001,32.7570871,35.0229321,459.16,0.0205,-0.0025,0.91275,-0.98,-0.68,1.28,23110.0,16400.0,-35830.0
953.9000000000001,32.7570871,35.0229321,459.16,0.03075,0.00125,1.07925,-0.56,-0.6,1.24,23130.0,16390.0,-35830.0
954.0,32.7570871,35.0229321,459.16,0.02225,0.01675,1.03625,1.26,-0.82,1.14,23170.0,16380.0,-35830.0
954.1,32.7570871,35.0229321,459.16,0.0355,0.0265,0.95975,0.88,-0.9,1.16,23210.0,16350.0,-35830.0
954.2,32.7570871,35.0229321,459.16,0.04575,0.02675,1.0245,-0.96,-1.06,1.2,23230.0,16300.0,-35830.0
