Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
136.67000000000002,32.7654154,35.0464633,69.06,-0.0735,-0.00675,0.9295,-0.88,0.12,-0.2,-16490.0,20730.0,-37010.0
136.68,32.7654154,35.0464633,69.06,-0.10175,0.016,0.9365,-0.38,0.2,-0.16,-16480.0,20740.0,-37000.0
136.69,32.7654154,35.0464633,69.06,-0.09,0.03425,1.00225,-0.22,-0.52,-0.06,-16490.0,20740.0,-37000.0
136.70000000000002,32.7654154,35.0464633,69.06,-0.085,0.02125,0.9295,-0.8,0.36,-0.06,-16490.0,20730.0,-37000.0
136.71,32.7654154,35.0464633,69.06,-0.10025,0.008,0.97025,-1.52,0.66,-0.06,-16500.0,20700.0,-37010.0
136.72,32.7654154,35.0464633,69.06,-0.1145,-0.026,0.929,-0.28,0.68,-0.1,-16500.0,20710.0,-37010.0
136.73,32.7654154,35.0464633,69.06,-0.09975,0.02525,0.95925,0.92,0.34,-0.16,-16510.0,20700.0,-37010.0
136.74,32.7654154,35.0464633,69.06,-0.107,0.0425,0.9525,0.22,-1.32,-0.06,-16500.0,20710.0,-37010.0
136.75,32.7654154,35.0464633,69.06,-0.10375,0.0175,0.997,-0.48,-1.34,-0.04,-16500.0,20700.0,-37010.0
136.76,32.7654154,35.0464633,69.06,-0.078,0.0405,0.9865,0.06,-0.96,-0.1,-16520.0,20670.0,-37010.0
136.77,32.7654154,35.0464633,69.06,-0.08675,0.05175,0.9255,0.64,0.08,-0.22,-16530.0,20650.0,-37020.0
136.78,32.7654154,35.0464633,69.06,-0.1045,0.05425,0.97725,0.2,0.28,-0.16,-16520.0,20650.0,-37020.0
136.79,32.7654154,35.0464633,69.06,-0.0865,0.04325,1.00725,-0.36,-1.28,-0.1,-16530.0,20640.0,-37020.0
136.8,32.7654154,35.0464633,69.06,-0.0945,0.0445,0.972,-0.56,-1.86,-0.14,-16520.0,20650.0,-37020.0
136.81,32.7654154,35.0464633,69.06,-0.10525,0.04825,0.966,-0.5,-0.9,-0.18,-16520.0,20640.0,-37020.0
136.82,32.7654154,35.0464633,69.06,-0.0735,0.06125,0.9925,-0.02,-0.58,-0.16,-16510.0,20650.0,-37020.0
136.83,32.7654154,35.0464633,69.06,-0.07175,0.04,0.99425,-1.14,-1.44,0.0,-16510.0,20640.0,-37020.0
136.84,32.7654154,35.0464633,69.06,-0.074,0.03475,1.018,-0.96,-1.44,-0.06,-16510.0,20650.0,-37020.0
136.85,32.7654154,35.0464633,69.06,-0.0585,0.01675,0.99925,-0.36,-1.7,-0.14,-16480.0,20680.0,-37030.0
136.86,32.7654154,35.0464633,69.06,-0.039,-0.0395,0.95075,-1.04,-1.22,-0.14,-16500.0,20660.0,-37030.0
136.87,32.7654191,35.0464735,69.64,-0.066,-0.06625,1.0585,-1.0,-0.52,0.08,-16520.0,20630.0,-37030.0
136.88,32.7654191,35.0464735,69.64,-0.09025,-0.03325,1.03575,1.02,-0.02,0.06,-16540.0,20600.0,-37030.0
136.89000000000001,32.7654191,35.0464735,69.64,-0.07075,0.0055,0.94725,1.2,-0.34,-0.06,-16540.0,20580.0,-37030.0
136.9,32.7654191,35.0464735,69.64,-0.076,0.019,1.0255,-0.32,-1.4,-0.14,-16550.0,20560.0,-37040.0
136.91,32.7654191,35.0464735,69.64,-0.0725,-0.0005,1.1005,0.86,-1.98,-0.08,-16560.0,20530.0,-37040.0
136.92000000000002,32.7654191,35.0464735,69.64,-0.04175,0.013,0.957,1.26,-1.34,0.1,-16580.0,20500.0,-37050.0
136.93,32.7654191,35.0464735,69.64,-0.03575,0.0265,0.9685,0.0,-0.5,0.08,-16600.0,20470.0,-37050.0
136.94,32.7654191,35.0464735,69.64,-0.0555,0.01925,1.03875,0.38,-0.16,0.08,-16610.0,20450.0,-37050.0
136.95000000000002,32.7654191,35.0464735,69.64,-0.07725,0.0575,1.04525,1.62,0.4,-0.02,-16620.0,20450.0,-37050.0
136.96,32.7654191,35.0464735,69.64,-0.04975,0.04575,0.978,0.16,-0.8,-0.04,-16630.0,20440.0,-37060.0
136.97,32.7654191,35.0464735,69.64,-0.0455,0.033,1.0435,-0.58,-1.28,-0.04,-16650.0,20400.0,-37060.0
136.98,32.7654191,35.0464735,69.64,-0.06025,0.0275,1.0555,1.1,-0.52,-0.02,-16660.0,20400.0,-37050.0
136.99,32.7654191,35.0464735,69.64,-0.07225,0.04725,0.95125,1.34,1.14,-0.1,-16670.0,20420.0,-37050.0
137.0,32.7654191,35.0464735,69.64,-0.06125,0.01725,1.00475,-0.62,0.6,0.0,-16690.0,20420.0,-37050.0
137.01,32.7654191,35.0464735,69.64,-0.04325,0.0245,1.03675,0.08,-0.54,0.0,-16690.0,20430.0,-37050.0
137.02,32.7654191,35.0464735,69.64,-0.051,0.0535,1.00875,1.7,-1.22,-0.22,-16680.0,20450.0,-37040.0
137.03,32.7654191,35.0464735,69.64,-0.04725,0.04875,0.966,0.5,-0.44,-0.24,-16690.0,20460.0,-37040.0
137.04,32.7654191,35.0464735,69.64,-0.04875,0.02775,1.08075,-0.2,1.14,-0.22,-16690.0,20460.0,-37040.0
137.05,32.7654191,35.0464735,69.64,-0.0375,0.02,0.97775,0.54,1.52,-0.18,-16670.0,20520.0,-37030.0
137.06,32.7654255,35.0464762,68.64,-0.04825,0.0255,0.9525,0.92,1.1,-0.32,-16650.0,20570.0,-37020.0
137.07,32.7654255,35.0464762,68.64,-0.08625,0.02725,1.0295,0.9,-0.14,-0.28,-16640.0,20610.0,-37020.0
137.08,32.7654255,35.0464762,68.64,-0.0855,0.04,1.025,1.28,0.48,-0.28,-16630.0,20630.0,-37020.0
137.09,32.7654255,35.0464762,68.64,-0.0635,0.0735,0.93425,0.84,0.78,-0.24,-16650.0,20600.0,-37020.0
137.1,32.7654255,35.0464762,68.64,-0.03075,0.048,0.9635,-0.36,0.3,-0.2,-16640.0,20590.0,-37020.0
137.11,32.7654255,35.0464762,68.64,-0.0525,0.043,1.078,0.5,0.48,-0.2,-16640.0,20580.0,-37020.0
137.12,32.7654255,35.0464762,68.64,-0.08275,0.0625,1.00225,1.1,1.18,-0.16,-16640.0,20580.0,-37020.0
137.13,32.7654255,35.0464762,68.64,-0.0685,0.08525,0.9275,-0.18,1.44,-0.22,-16640.0,20570.0,-37020.0
137.14000000000001,32.7654255,35.0464762,68.64,-0.07075,0.03875,0.9735,-1.24,0.92,-0.18,-16640.0,20490.0,-37040.0
137.15,32.7654255,35.0464762,68.64,-0.08825,0.02525,1.02825,0.64,0.88,-0.18,-16640.0,20440.0,-37050.0
137.16,32.7654255,35.0464762,68.64,-0.09275,0.06175,0.996,0.78,0.4,-0.1,-16610.0,20420.0,-37060.0
137.17000000000002,32.7654255,35.0464762,68.64,-0.0505,0.06775,0.95775,-0.42,0.14,-0.2,-16630.0,20380.0,-37070.0
137.18,32.7654255,35.0464762,68.64,-0.053,0.047,1.00375,-0.52,0.46,-0.16,-16620.0,20380.0,-37070.0
137.19,32.7654255,35.0464762,68.64,-0.08225,0.06475,1.0005,0.56,1.38,-0.12,-16620.0,20400.0,-37060.0
137.20000000000002,32.7654255,35.0464762,68.64,-0.1035,0.11925,0.98075,0.68,1.8,-0.28,-16580.0,20520.0,-37040.0
137.21,32.7654255,35.0464762,68.64,-0.07625,0.111,0.93775,-0.9,0.84,-0.36,-16550.0,20600.0,-37030.0
137.22,32.7654255,35.0464762,68.64,-0.08,0.04825,0.9815,-2.2,-0.42,-0.28,-16540.0,20640.0,-37030.0
137.23,32.7654255,35.0464762,68.64,-0.09925,0.0165,1.0255,-1.1,-0.38,-0.16,-16510.0,20680.0,-37020.0
137.24,32.7654255,35.0464762,68.64,-0.1115,0.07375,0.9795,0.28,1.34,-0.18,-16500.0,20700.0,-37010.0
137.25,32.7654291,35.0464846,68.76,-0.07125,0.06125,0.931,-1.5,1.18,-0.22,-16480.0,20730.0,-37010.0
137.26,32.7654291,35.0464846,68.76,-0.0765,0.016,0.99875,-2.72,-0.12,-0.2,-16460.0,20770.0,-37010.0
137.27,32.7654291,35.0464846,68.76,-0.08475,0.012,1.07,-0.52,-0.88,-0.14,-16450.0,20770.0,-37010.0
137.28,32.7654291,35.0464846,68.76,-0.07175,0.052,0.9195,0.74,-0.28,-0.24,-16440.0,20790.0,-37000.0
137.29,32.7654291,35.0464846,68.76,-0.07425,0.0335,0.986,-1.74,0.62,-0.18,-16450.0,20780.0,-37000.0
137.3,32.7654291,35.0464846,68.76,-0.07525,-0.00325,1.0755,-1.94,0.56,-0.02,-16460.0,20760.0,-37010.0
137.31,32.7654291,35.0464846,68.76,-0.07425,0.02825,1.02675,0.7,0.66,-0.04,-16460.0,20760.0,-37010.0
137.32,32.7654291,35.0464846,68.76,-0.04925,0.02825,0.949,-0.48,-0.52,-0.02,-16460.0,20750.0,-37000.0
137.33,32.7654291,35.0464846,68.76,-0.05475,0.032,1.0615,-1.32,-0.52,0.04,-16470.0,20740.0,-37010.0
137.34,32.7654291,35.0464846,68.76,-0.06775,0.035,1.05775,-0.26,0.32,0.04,-16480.0,20720.0,-37010.0
137.35,32.7654291,35.0464846,68.76,-0.0515,0.02375,0.9185,-0.56,1.84,-0.04,-16490.0,20740.0,-37010.0
137.36,32.7654291,35.0464846,68.76,-0.06475,0.046,1.0365,-1.48,1.08,0.02,-16490.0,20730.0,-37010.0
137.37,32.7654291,35.0464846,68.76,-0.06325,0.06025,1.05075,-0.06,-0.22,-0.06,-16510.0,20720.0,-37010.0
137.38,32.7654291,35.0464846,68.76,-0.0665,0.0695,0.9935,-0.22,0.02,-0.28,-16510.0,20730.0,-37000.0
137.39000000000001,32.7654291,35.0464846,68.76,-0.0555,0.0075,1.00075,-2.74,0.46,-0.06,-16530.0,20720.0,-37000.0
137.4,32.7654291,35.0464846,68.76,-0.05875,0.01625,1.08375,-0.98,1.42,-0.12,-16530.0,20740.0,-37000.0
137.41,32.7654291,35.0464846,68.76,-0.06,0.04,0.97575,0.12,1.58,-0.16,-16510.0,20770.0,-36990.0
137.42000000000002,32.7654291,35.0464846,68.76,-0.08925,0.04475,0.96675,-1.18,1.44,-0.28,-16510.0,20770.0,-36990.0
137.43,32.7654291,35.0464846,68.76,-0.0915,0.0175,1.0475,-2.06,0.08,-0.18,-16480.0,20810.0,-36980.0
137.44,32.7654291,35.0464846,68.76,-0.05,-0.00925,0.989,-0.5,0.36,-0.3,-16450.0,20860.0,-36980.0
137.45000000000002,32.7654291,35.0464846,68.76,-0.04525,-0.00725,0.96,-0.36,0.92,-0.24,-16440.0,20890.0,-36970.0
137.46,32.7654291,35.0464846,68.76,-0.09425,0.005,1.051,-0.16,1.54,-0.2,-16440.0,20920.0,-36960.0
137.47,32.7654351,35.0464905,68.43,-0.08075,-0.00275,1.0175,0.0,1.8,-0.18,-16440.0,20930.0,-36960.0
137.48,32.7654351,35.0464905,68.43,-0.10025,0.0175,0.90625,0.18,2.14,-0.36,-16440.0,20950.0,-36950.0
137.49,32.7654351,35.0464905,68.43,-0.11625,-0.00625,0.986,-0.3,0.5,-0.2,-16440.0,20950.0,-36950.0
137.5,32.7654351,35.0464905,68.43,-0.07275,0.012,1.03625,0.94,-0.64,-0.2,-16440.0,20960.0,-36950.0
137.51,32.7654351,35.0464905,68.43,-0.08125,0.0395,0.99125,0.94,-0.08,-0.1,-16440.0,20960.0,-36940.0
137.52,32.7654351,35.0464905,68.43,-0.06825,0.032,0.932,-1.34,0.9,-0.08,-16460.0,20930.0,-36950.0
137.53,32.7654351,35.0464905,68.43,-0.1065,0.02025,1.05675,-0.28,2.14,-0.08,-16460.0,20940.0,-36940.0
137.54,32.7654351,35.0464905,68.43,-0.13,0.02525,0.9515,0.6,1.92,-0.1,-16450.0,20960.0,-36940.0
137.55,32.7654351,35.0464905,68.43,-0.11925,0.0215,0.896,-0.06,0.82,-0.04,-16440.0,20970.0,-36940.0
137.56,32.7654351,35.0464905,68.43,-0.09875,0.01275,0.9585,-1.44,-2.08,0.14,-16440.0,20960.0,-36940.0
137.57,32.7654351,35.0464905,68.43,-0.09825,0.0255,1.0275,0.9,-1.42,-0.02,-16460.0,20930.0,-36950.0
137.58,32.7654351,35.0464905,68.43,-0.0715,0.05925,0.9705,1.36,0.04,-0.12,-16460.0,20930.0,-36950.0
137.59,32.7654351,35.0464905,68.43,-0.099,0.046,0.96975,-0.58,1.04,-0.04,-16460.0,20910.0,-36950.0
137.6,32.7654351,35.0464905,68.43,-0.06775,0.0195,1.01675,-1.08,0.02,0.06,-16460.0,20900.0,-36950.0
137.61,32.7654351,35.0464905,68.43,-0.1275,0.02175,0.9435,0.76,-0.02,-0.18,-16440.0,20930.0,-36950.0
137.62,32.7654351,35.0464905,68.43,-0.11625,0.03925,0.94875,0.22,-0.7,-0.08,-16430.0,20950.0,-36950.0
137.63,32.7654351,35.0464905,68.43,-0.09275,0.06125,0.9855,-0.16,-1.02,-0.02,-16420.0,20960.0,-36950.0
137.64000000000001,32.7654351,35.0464905,68.43,-0.09,0.027,1.01525,-0.64,-0.98,-0.04,-16430.0,20950.0,-36950.0
137.65,32.7654394,35.0464984,68.34,-0.08325,-0.01275,0.94575,-0.54,-0.74,-0.04,-16400.0,20980.0,-36950.0
137.66,32.7654394,35.0464984,68.34,-0.0965,-0.0125,0.97425,0.76,-0.38,-0.06,-16400.0,20990.0,-36950.0
137.67000000000002,32.7654394,35.0464984,68.34,-0.07875,-0.0115,0.92875,0.64,-0.8,0.02,-16390.0,20980.0,-36950.0
137.68,32.7654394,35.0464984,68.34,-0.071,-0.00725,0.99625,0.5,-1.12,0.0,-16410.0,20960.0,-36950.0
137.69,32.7654394,35.0464984,68.34,-0.08075,-0.0095,0.982,0.34,-1.94,-0.02,-16410.0,20950.0,-36960.0
137.70000000000002,32.7654394,35.0464984,68.34,-0.05925,0.01075,0.9875,1.68,-0.58,-0.1,-16420.0,20930.0,-36960.0
137.71,32.7654394,35.0464984,68.34,-0.093,0.057,0.988,1.58,-0.18,-0.02,-16430.0,20910.0,-36960.0
137.72,32.7654394,35.0464984,68.34,-0.09925,0.076,1.0155,1.12,-0.12,-0.02,-16440.0,20880.0,-36970.0
137.73,32.7654394,35.0464984,68.34,-0.091,0.09175,0.9815,0.38,-1.38,-0.06,-16440.0,20860.0,-36970.0
137.74,32.7654394,35.0464984,68.34,-0.0785,0.0665,0.96225,-0.06,-1.62,-0.18,-16440.0,20860.0,-36970.0
137.75,32.7654394,35.0464984,68.34,-0.08025,0.06525,1.006,-0.12,-1.9,0.1,-16450.0,20840.0,-36980.0
137.76,32.7654394,35.0464984,68.34,-0.069,0.063,1.01925,-0.02,-1.1,0.24,-16460.0,20830.0,-36980.0
137.77,32.7654394,35.0464984,68.34,-0.0525,0.0695,0.989,-0.78,-0.78,0.04,-16490.0,20780.0,-36980.0
137.78,32.7654394,35.0464984,68.34,-0.05525,0.0025,0.972,-1.32,-0.78,-0.04,-16510.0,20770.0,-36980.0
137.79,32.7654394,35.0464984,68.34,-0.066,-0.00125,1.0395,-0.34,-0.72,-0.04,-16530.0,20760.0,-36980.0
137.8,32.7654394,35.0464984,68.34,-0.0825,0.024,1.0465,1.04,-0.7,-0.04,-16550.0,20760.0,-36980.0
137.81,32.7654394,35.0464984,68.34,-0.05025,0.02725,0.943,-0.06,-0.82,-0.12,-16570.0,20760.0,-36980.0
137.82,32.7654394,35.0464984,68.34,-0.04875,0.00075,1.014,-1.02,-1.0,-0.18,-16570.0,20770.0,-36970.0
137.83,32.7654394,35.0464984,68.34,-0.0375,-0.01225,1.06,0.78,-0.94,-0.18,-16580.0,20780.0,-36970.0
137.84,32.7654394,35.0464984,68.34,-0.0485,0.03525,1.01025,2.24,0.16,-0.36,-16590.0,20790.0,-36970.0
137.85,32.7654425,35.0465096,68.34,-0.054,0.0405,1.003,0.16,0.22,-0.3,-16570.0,20820.0,-36960.0
137.86,32.7654425,35.0465096,68.34,-0.06525,0.0535,1.039,0.06,0.08,-0.44,-16570.0,20850.0,-36960.0
137.87,32.7654425,35.0465096,68.34,-0.05975,0.08075,0.99175,1.8,0.02,-0.48,-16550.0,20870.0,-36950.0
137.88,32.7654425,35.0465096,68.34,-0.075,0.0815,0.95025,0.5,-0.02,-0.32,-16550.0,20880.0,-36950.0
137.89000000000001,32.7654425,35.0465096,68.34,-0.09375,0.1015,1.0785,-0.54,-0.14,-0.24,-16550.0,20890.0,-36950.0
137.9,32.7654425,35.0465096,68.34,-0.079,0.07975,0.98425,-0.46,0.0,-0.28,-16540.0,20900.0,-36950.0
137.91,32.7654425,35.0465096,68.34,-0.073,0.061,0.93275,-0.66,0.5,-0.32,-16540.0,20910.0,-36940.0
137.92000000000002,32.7654425,35.0465096,68.34,-0.07875,0.03975,1.02725,-0.78,-0.6,-0.2,-16540.0,20920.0,-36940.0
137.93,32.7654425,35.0465096,68.34,-0.08625,0.062,1.0285,0.26,-0.68,-0.1,-16540.0,20920.0,-36940.0
137.94,32.7654425,35.0465096,68.34,-0.06175,0.048,0.93675,-1.56,-0.36,-0.14,-16530.0,20930.0,-36940.0
137.95000000000002,32.7654425,35.0465096,68.34,-0.0645,0.004,0.95675,-2.32,0.12,-0.18,-16540.0,20940.0,-36940.0
137.96,32.7654425,35.0465096,68.34,-0.09275,0.00275,1.05925,-0.2,0.34,-0.08,-16540.0,20930.0,-36940.0
137.97,32.7654425,35.0465096,68.34,-0.0725,0.0265,0.94725,0.6,0.22,-0.14,-16520.0,20940.0,-36940.0
137.98,32.7654425,35.0465096,68.34,-0.067,0.03025,0.9345,-1.46,-0.64,-0.06,-16540.0,20920.0,-36940.0
137.99,32.7654425,35.0465096,68.34,-0.05625,-0.009,1.01175,-1.4,-1.34,0.0,-16520.0,20920.0,-36940.0
138.0,32.7654425,35.0465096,68.34,-0.061,0.03225,1.02,1.04,0.0,-0.16,-16530.0,20920.0,-36940.0
138.01,32.7654425,35.0465096,68.34,-0.071,0.059,0.93575,0.34,0.74,-0.24,-16520.0,20930.0,-36940.0
138.02,32.7654425,35.0465096,68.34,-0.05525,0.0445,0.98525,-1.2,0.4,-0.26,-16500.0,20950.0,-36940.0
138.03,32.7654425,35.0465096,68.34,-0.05575,0.027,1.05725,-0.92,-0.74,-0.16,-16490.0,20950.0,-36940.0
138.04,32.7654425,35.0465096,68.34,-0.06275,0.04775,0.95825,1.06,-0.28,-0.28,-16470.0,20980.0,-36940.0
138.05,32.7654425,35.0465096,68.34,-0.08225,0.03975,0.96375,-0.36,0.28,-0.14,-16460.0,21000.0,-36940.0
138.06,32.7654483,35.0465169,68.24,-0.04475,0.0165,1.04675,-1.6,0.12,-0.02,-16440.0,21030.0,-36940.0
138.07,32.7654483,35.0465169,68.24,-0.0615,0.01875,1.008,-0.2,0.08,-0.08,-16440.0,21040.0,-36940.0
138.08,32.7654483,35.0465169,68.24,-0.06075,0.006,0.9335,-0.02,0.12,-0.22,-16430.0,21050.0,-36940.0
138.09,32.7654483,35.0465169,68.24,-0.08175,0.00875,1.068,-0.26,0.44,-0.16,-16420.0,21040.0,-36940.0
138.1,32.7654483,35.0465169,68.24,-0.07525,-0.001,1.068,-0.14,0.26,-0.08,-16430.0,21030.0,-36940.0
138.11,32.7654483,35.0465169,68.24,-0.04675,0.0015,0.92925,-0.2,0.54,-0.04,-16430.0,21020.0,-36940.0
138.12,32.7654483,35.0465169,68.24,-0.05225,-0.00325,1.019,-0.68,-0.14,0.1,-16420.0,21010.0,-36940.0
138.13,32.7654483,35.0465169,68.24,-0.061,0.005,1.072,1.14,-0.04,-0.04,-16430.0,21000.0,-36940.0
138.14000000000001,32.7654483,35.0465169,68.24,-0.07925,0.01,0.9975,0.6,1.04,0.02,-16440.0,20980.0,-36950.0
138.15,32.7654483,35.0465169,68.24,-0.05775,0.0145,1.00525,-1.02,1.1,0.02,-16440.0,20980.0,-36950.0
138.16,32.7654483,35.0465169,68.24,-0.067,0.049,1.05525,0.7,0.58,-0.1,-16450.0,20970.0,-36950.0
138.17000000000002,32.7654483,35.0465169,68.24,-0.07775,0.042,0.97375,1.3,0.42,-0.18,-16460.0,20950.0,-36950.0
138.18,32.7654483,35.0465169,68.24,-0.08325,0.0145,1.01525,-0.84,0.66,0.02,-16460.0,20950.0,-36950.0
138.19,32.7654483,35.0465169,68.24,-0.085,0.02025,1.07625,-0.46,0.4,0.14,-16490.0,20890.0,-36960.0
138.20000000000002,32.7654483,35.0465169,68.24,-0.0635,0.04775,0.9575,1.32,1.08,-0.16,-16510.0,20790.0,-36980.0
138.21,32.7654483,35.0465169,68.24,-0.09125,0.03825,0.9655,0.28,0.92,-0.2,-16540.0,20720.0,-36990.0
138.22,32.7654483,35.0465169,68.24,-0.08875,0.00875,1.09375,-0.9,0.06,-0.02,-16540.0,20710.0,-37000.0
138.23,32.7654483,35.0465169,68.24,-0.06475,0.02475,1.03075,1.04,0.12,-0.12,-16510.0,20710.0,-37000.0
138.24,32.7654483,35.0465169,68.24,-0.0715,0.00275,0.90775,0.12,0.92,-0.22,-16500.0,20740.0,-36990.0
138.25,32.7654518,35.0465252,68.17,-0.08875,-0.02975,1.0685,-0.62,0.84,-0.2,-16480.0,20850.0,-36970.0
138.26,32.7654518,35.0465252,68.17,-0.104,0.00175,1.06575,1.72,0.76,-0.14,-16460.0,20930.0,-36960.0
138.27,32.7654518,35.0465252,68.17,-0.09825,0.0345,0.892,1.88,1.32,-0.22,-16460.0,20980.0,-36950.0
138.28,32.7654518,35.0465252,68.17,-0.10475,0.0245,0.95725,-0.32,0.26,-0.14,-16440.0,21020.0,-36940.0
138.29,32.7654518,35.0465252,68.17,-0.1205,0.0295,1.10075,1.52,-0.8,-0.22,-16420.0,21060.0,-36930.0
138.3,32.7654518,35.0465252,68.17,-0.10625,0.06875,0.96,2.58,0.04,-0.26,-16420.0,21080.0,-36930.0
138.31,32.7654518,35.0465252,68.17,-0.1045,0.09475,0.90925,0.48,0.46,-0.28,-16440.0,21060.0,-36930.0
138.32,32.7654518,35.0465252,68.17,-0.073,0.055,1.03975,-0.78,-1.04,-0.16,-16430.0,21070.0,-36930.0
138.33,32.7654518,35.0465252,68.17,-0.0735,0.044,1.05725,0.72,-0.58,-0.14,-16440.0,21060.0,-36920.0
138.34,32.7654518,35.0465252,68.17,-0.097,0.0905,0.984,1.04,0.16,-0.12,-16450.0,21040.0,-36930.0
138.35,32.7654518,35.0465252,68.17,-0.1005,0.106,0.964,-0.42,0.1,-0.12,-16440.0,21050.0,-36930.0
138.36,32.7654518,35.0465252,68.17,-0.07075,0.02975,1.006,-1.76,0.02,-0.1,-16450.0,21040.0,-36930.0
138.37,32.7654518,35.0465252,68.17,-0.08075,0.0135,1.0235,-0.5,-0.54,-0.12,-16460.0,21020.0,-36930.0
138.38,32.7654518,35.0465252,68.17,-0.0705,0.06075,0.98775,0.42,-1.36,-0.06,-16450.0,21010.0,-36940.0
138.39000000000001,32.7654518,35.0465252,68.17,-0.05825,0.07275,0.97825,-0.4,-0.38,0.0,-16460.0,21000.0,-36940.0
138.4,32.7654518,35.0465252,68.17,-0.07175,0.04625,1.00375,-1.3,0.66,-0.18,-16470.0,20980.0,-36940.0
138.41,32.7654518,35.0465252,68.17,-0.0705,0.018,0.9745,-0.64,0.28,-0.06,-16460.0,20980.0,-36950.0
138.42000000000002,32.7654518,35.0465252,68.17,-0.08175,0.0725,0.95925,0.48,-0.28,-0.12,-16450.0,20990.0,-36950.0
138.43,32.7654518,35.0465252,68.17,-0.095,0.07275,0.942,-0.16,-0.44,-0.12,-16450.0,20980.0,-36950.0
138.44,32.7654518,35.0465252,68.17,-0.07575,0.04025,0.99025,-1.2,-0.7,-0.06,-16460.0,20970.0,-36950.0
138.45000000000002,32.7654518,35.0465252,68.17,-0.061,0.028,1.00875,-1.14,-0.98,0.06,-16440.0,21000.0,-36950.0
138.46,32.7654518,35.0465252,68.17,-0.063,0.0135,0.985,-0.02,0.22,-0.04,-16430.0,21020.0,-36950.0
138.47,32.7654574,35.0465328,68.36,-0.068,0.045,0.98475,-0.02,0.46,-0.1,-16430.0,21010.0,-36950.0
138.48,32.7654574,35.0465328,68.36,-0.0805,0.01925,1.00475,-0.58,-0.18,-0.02,-16420.0,21020.0,-36950.0
138.49,32.7654574,35.0465328,68.36,-0.05475,0.0025,1.0005,-0.68,-0.52,-0.04,-16420.0,21000.0,-36950.0
138.5,32.7654574,35.0465328,68.36,-0.06525,0.00125,1.0075,0.18,-0.36,0.0,-16410.0,21010.0,-36950.0
138.51,32.7654574,35.0465328,68.36,-0.0665,0.0195,1.004,0.48,0.1,0.04,-16420.0,20990.0,-36950.0
138.52,32.7654574,35.0465328,68.36,-0.0555,0.02125,1.03425,-0.02,0.68,0.12,-16420.0,20980.0,-36960.0
138.53,32.7654574,35.0465328,68.36,-0.05225,0.0255,0.99425,-0.12,0.28,0.12,-16440.0,20950.0,-36960.0
138.54,32.7654574,35.0465328,68.36,-0.06875,0.0265,0.96425,0.12,0.1,0.08,-16430.0,20950.0,-36960.0
138.55,32.7654574,35.0465328,68.36,-0.07825,0.04025,1.00475,0.3,0.3,0.14,-16430.0,20950.0,-36970.0
138.56,32.7654574,35.0465328,68.36,-0.0945,0.05475,0.96125,0.14,0.68,0.16,-16440.0,20940.0,-36970.0
138.57,32.7654574,35.0465328,68.36,-0.0745,0.032,0.935,-1.06,0.2,0.3,-16460.0,20900.0,-36970.0
138.58,32.7654574,35.0465328,68.36,-0.08275,0.01125,0.98375,-1.22,-0.14,0.2,-16470.0,20890.0,-36970.0
138.59,32.7654574,35.0465328,68.36,-0.11025,0.02575,0.9785,0.24,0.04,0.24,-16480.0,20890.0,-36970.0
138.6,32.7654574,35.0465328,68.36,-0.09425,0.04225,0.949,-0.14,0.18,0.24,-16510.0,20870.0,-36970.0
138.61,32.7654574,35.0465328,68.36,-0.07675,0.01975,0.97975,-1.54,-0.52,0.26,-16530.0,20850.0,-36970.0
138.62,32.7654574,35.0465328,68.36,-0.067,-0.0135,1.00275,-0.82,-0.78,0.18,-16540.0,20860.0,-36970.0
138.63,32.7654574,35.0465328,68.36,-0.0735,0.0005,0.94975,0.66,-0.18,0.16,-16540.0,20870.0,-36970.0
138.64000000000001,32.7654574,35.0465328,68.36,-0.08275,0.01225,0.962,0.04,0.3,0.14,-16540.0,20880.0,-36960.0
138.65,32.7654574,35.0465328,68.36,-0.10575,0.0015,1.0065,-0.16,0.56,0.06,-16540.0,20900.0,-36960.0
138.66,32.7654574,35.0465328,68.36,-0.08325,-0.007,0.9715,0.34,-0.04,0.0,-16530.0,20930.0,-36960.0
138.67000000000002,32.7654621,35.0465396,67.95,-0.09075,0.0015,0.9625,0.78,-1.0,0.0,-16520.0,20940.0,-36950.0
138.68,32.7654621,35.0465396,67.95,-0.08375,0.01875,1.011,1.06,-1.4,0.02,-16510.0,20970.0,-36950.0
138.69,32.7654621,35.0465396,67.95,-0.0725,0.05275,0.9855,1.5,-0.62,-0.02,-16520.0,20970.0,-36940.0
138.70000000000002,32.7654621,35.0465396,67.95,-0.06625,0.0455,0.97,0.44,-0.12,-0.12,-16510.0,20980.0,-36940.0
138.71,32.7654621,35.0465396,67.95,-0.051,0.018,0.98925,0.34,-0.08,-0.16,-16500.0,20980.0,-36940.0
138.72,32.7654621,35.0465396,67.95,-0.08025,0.03025,1.013,1.48,-0.44,-0.06,-16500.0,20980.0,-36940.0
138.73,32.7654621,35.0465396,67.95,-0.069,0.029,0.97775,0.84,-0.82,-0.06,-16490.0,21000.0,-36940.0
138.74,32.7654621,35.0465396,67.95,-0.082,0.0455,1.0065,0.38,-0.26,-0.12,-16490.0,21000.0,-36940.0
