DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753880925.593581,17.07712,-3.67,-3.12,114.5,-0.46677,0.86128,0.066789,0.0,0.0,0.0,0.0,0.0,0.0,10.240281820297241,2.0,1753880925.588964,17.753906,1.96,1.75,131.6,0.561932,1.004182,0.190198,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.590753,17.837054,3.62,-0.11,-118.87,-1.025307,0.310454,0.017899,0.0,-34.1,-31.9,0.0,-2.3,-0.2,4.0,1753880925.588106,17.196214,-2.3,-1.17,-103.19,-0.279134,0.816199,-0.092601,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.59,2.0,49.20422268,18.7549066,388.3415,42.1353,19.0,0.6,85.946,1753880925.5882986,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,-0.35,1.51,-10.72,1.05,1.19,-1.52
1.0,1753880925.598175,16.985045,-1.28,-3.62,125.79,-0.483928,0.911351,-0.023073,0.0,0.0,0.0,0.0,0.0,0.0,10.24487590789795,2.0,1753880925.595385,17.753906,0.35,-2.45,122.15,0.119682,0.835456,0.081984,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.595486,17.790183,3.12,0.88,-133.65,-0.926982,0.297055,0.086463,0.0,-77.9,-7.4,0.0,-2.7,-0.0,4.0,1753880925.592714,17.221738,-3.49,-1.39,-107.57,-0.360104,0.862305,-0.135896,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.59,2.0,49.20422268,18.7549066,388.3415,42.1353,19.0,0.6,85.946,1753880925.5882986,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,-0.35,1.51,-10.72,1.05,1.19,-1.52
1.0,1753880925.602769,17.048287,-1.41,-4.2,135.64,-0.430827,0.869696,0.014681,0.0,0.0,0.0,0.0,0.0,0.0,10.249469757080078,2.0,1753880925.595385,17.753906,0.35,-2.45,122.15,0.119682,0.835456,0.081984,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.600219,17.810506,3.07,-1.09,-126.69,-0.942531,0.282598,-0.019583,0.0,-84.0,-167.4,0.0,1.5,-0.6,4.0,1753880925.597322,17.224752,-3.62,-2.55,-105.45,-0.282918,0.862857,-0.167186,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.6,2.0,49.20422266,18.7549066,388.3425,42.1353,19.0,0.6,85.94,1753880925.5982993,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,-0.19,1.74,-10.67,2.49,0.62,-0.65
1.0,1753880925.60975,17.042969,-2.17,-2.73,126.28,-0.50935,0.840702,0.034526,0.0,0.0,0.0,0.0,0.0,0.0,10.256450891494751,2.0,1753880925.607255,17.816406,0.49,0.21,123.34,0.373442,0.92842,0.2135,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.609685,17.819083,2.35,0.28,-126.15,-0.952151,0.369862,0.011747,0.0,-32.6,62.7,0.0,0.3,0.0,4.0,1753880925.606538,17.188235,-3.33,-2.22,-111.8,-0.302951,0.938876,-0.339218,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.6,2.0,49.20422266,18.7549066,388.3425,42.1353,19.0,0.6,85.94,1753880925.5982993,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,-0.19,1.74,-10.67,2.49,0.62,-0.65
1.0,1753880925.614344,17.004904,-2.26,-1.51,128.37,-0.471876,0.818214,0.050366,0.0,0.0,0.0,0.0,0.0,0.0,10.26104474067688,2.0,1753880925.61174,17.816406,1.89,-2.38,128.45,0.373442,0.92842,0.2135,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.609685,17.819083,2.35,0.28,-126.15,-0.952151,0.369862,0.011747,0.0,-32.6,62.7,0.0,0.3,0.0,4.0,1753880925.606538,17.188235,-3.33,-2.22,-111.8,-0.302951,0.938876,-0.339218,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.61,2.0,49.20422265,18.75490659,388.3432,42.1353,19.0,0.6,85.962,1753880925.6082983,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.09,0.71,-10.4,0.72,0.8,0.57
1.0,1753880925.618938,17.043982,-1.76,-2.67,143.22,-0.529498,0.871964,0.092386,0.0,0.0,0.0,0.0,0.0,0.0,10.265638828277588,2.0,1753880925.616397,17.816406,0.14,-3.85,132.79,0.256688,1.032364,0.082716,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.614418,17.865576,1.34,-0.32,-134.32,-1.067413,0.237102,-0.016225,0.0,69.6,-106.7,0.0,1.0,-0.3,4.0,1753880925.611146,17.213999,-3.43,-1.1,-110.44,-0.461503,0.892932,-0.268583,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.61,2.0,49.20422265,18.75490659,388.3432,42.1353,19.0,0.6,85.962,1753880925.6082983,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.09,0.71,-10.4,0.72,0.8,0.57
1.0,1753880925.623532,17.052381,-1.63,-3.74,134.81,-0.439364,0.818839,0.003672,0.0,0.0,0.0,0.0,0.0,0.0,10.270232915878296,2.0,1753880925.620976,17.816406,4.76,-4.48,128.1,0.15006,0.898164,-0.041846,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.619151,17.848551,3.44,-0.08,-128.53,-0.995519,0.243637,-0.0089,0.0,85.6,-63.0,0.0,2.5,-0.2,4.0,1753880925.615754,17.248636,-1.92,-1.46,-105.47,-0.360663,0.87693,-0.099558,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.62,2.0,49.20422263,18.75490659,388.3448,42.1353,19.0,0.6,85.954,1753880925.6182983,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.02,0.34,-10.6,0.54,1.05,-2.0
1.0,1753880925.628126,17.022907,-3.45,-1.42,136.92,-0.618116,0.790983,-0.025819,0.0,0.0,0.0,0.0,0.0,0.0,10.274826765060425,2.0,1753880925.625549,17.792969,1.12,-2.66,106.47,0.515206,1.070184,0.255346,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.623884,17.815705,2.69,-0.6,-122.39,-0.971905,0.329904,-0.099514,0.0,23.9,-58.6,0.0,-1.7,-0.0,4.0,1753880925.620363,17.22695,-5.76,-0.92,-108.94,-0.364679,0.799966,-0.112858,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.62,2.0,49.20422263,18.75490659,388.3448,42.1353,19.0,0.6,85.954,1753880925.6182983,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.02,0.34,-10.6,0.54,1.05,-2.0
1.0,1753880925.63272,17.038252,-1.99,-2.68,122.36,-0.348769,0.919933,0.034184,0.0,0.0,0.0,0.0,0.0,0.0,10.279420852661133,2.0,1753880925.630128,17.792969,0.56,-5.46,101.08,0.119926,0.806908,-0.196786,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.628618,17.846362,2.64,0.17,-125.69,-0.905555,0.250876,0.012569,0.0,-104.4,81.4,0.0,0.8,-0.4,4.0,1753880925.624971,17.253281,-2.8,-2.57,-107.27,-0.344619,0.842105,-0.274473,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.63,2.0,49.20422262,18.75490659,388.3459,42.1353,19.0,0.6,85.934,1753880925.6282988,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.28,0.15,-10.57,0.41,0.61,0.17
1.0,1753880925.6391,17.042969,-1.75,-2.87,126.91,-0.429196,0.895358,-0.001708,0.0,0.0,0.0,0.0,0.0,0.0,10.28580093383789,2.0,1753880925.634598,17.792969,0.49,-3.01,108.64,0.119926,0.806908,-0.196786,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.638084,17.824563,3.2,0.81,-111.25,-0.970244,0.324037,0.008308,0.0,-70.1,-27.7,0.0,1.6,-0.4,4.0,1753880925.634187,17.202954,-4.12,-0.32,-108.19,-0.462591,0.817585,-0.203685,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.63,2.0,49.20422262,18.75490659,388.3459,42.1353,19.0,0.6,85.934,1753880925.6282988,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.28,0.15,-10.57,0.41,0.61,0.17
1.0,1753880925.643694,17.035902,-0.31,-2.62,124.76,-0.625268,0.886825,0.045821,0.0,0.0,0.0,0.0,0.0,0.0,10.29039478302002,2.0,1753880925.643554,17.789062,2.1,-0.56,111.09,0.371368,0.899018,0.002318,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.642817,17.877577,1.8,-1.96,-129.3,-0.965878,0.260315,-0.07912,0.0,-218.6,31.1,0.0,-1.7,-0.9,4.0,1753880925.638796,17.269471,-2.58,-2.75,-107.56,-0.304094,0.820365,-0.088324,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.64,2.0,49.2042226,18.75490658,388.3462,42.1353,19.0,0.6,85.914,1753880925.6382987,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.27,0.07,-10.59,0.12,0.5,0.0
1.0,1753880925.648288,17.062308,-2.56,-2.3,133.2,-0.46883,0.855487,0.03809,0.0,0.0,0.0,0.0,0.0,0.0,10.294988870620728,2.0,1753880925.643802,17.789062,1.05,-3.43,106.82,0.390766,0.88999,0.058682,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.64755,17.842968,2.22,-0.49,-125.77,-0.872749,0.246036,-0.049609,0.0,-40.5,107.3,0.0,-1.7,0.0,4.0,1753880925.643404,17.223279,-2.36,-1.32,-110.15,-0.225814,0.922167,-0.182312,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.64,2.0,49.2042226,18.75490658,388.3462,42.1353,19.0,0.6,85.914,1753880925.6382987,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.27,0.07,-10.59,0.12,0.5,0.0
1.0,1753880925.652882,17.056139,-1.95,-3.05,128.04,-0.469617,0.884365,-0.028775,0.0,0.0,0.0,0.0,0.0,0.0,10.299582958221436,2.0,1753880925.651761,17.789062,1.19,-3.57,107.1,0.181414,0.90219,0.017812,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.652283,17.846656,3.08,0.89,-126.88,-0.901347,0.256394,0.062265,0.0,101.2,-64.8,0.0,0.7,0.3,4.0,1753880925.648012,17.222957,-4.97,-2.28,-109.49,-0.402912,0.88542,-0.164379,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.65,2.0,49.20422258,18.75490658,388.3465,42.1353,19.0,0.6,85.879,1753880925.6482987,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.29,0.02,-10.62,0.19,0.7,-0.8
1.0,1753880925.657476,17.01185,-0.87,-5.55,133.06,-0.449431,0.873737,-0.057677,0.0,0.0,0.0,0.0,0.0,0.0,10.304176807403564,2.0,1753880925.652945,17.789062,0.42,-2.17,107.17,0.34282,1.006134,-0.03965,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.657016,17.85997,4.15,1.91,-123.64,-0.933328,0.352847,-0.036908,0.0,-36.2,-34.9,0.0,-1.6,-0.2,4.0,1753880925.65262,17.222327,-2.76,-1.5,-106.92,-0.295015,0.8288,-0.102597,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.65,2.0,49.20422258,18.75490658,388.3465,42.1353,19.0,0.6,85.879,1753880925.6482987,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.29,0.02,-10.62,0.19,0.7,-0.8
1.0,1753880925.66207,17.036647,-3.9,-1.43,128.13,-0.560627,0.838882,-0.021288,0.0,0.0,0.0,0.0,0.0,0.0,10.308770895004272,2.0,1753880925.657571,17.789062,0.91,-2.45,110.18,0.237534,0.900116,0.018178,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.661749,17.885764,3.23,-2.68,-131.24,-0.925381,0.242585,-0.006532,0.0,142.1,59.5,0.0,0.9,-0.0,4.0,1753880925.657228,17.197801,-3.38,-2.1,-109.74,-0.306015,0.907725,-0.265137,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.66,2.0,49.20422257,18.75490658,388.3471,42.1353,19.0,0.6,85.843,1753880925.658299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.38,0.17,-10.58,0.21,0.71,0.86
1.0,1753880925.666664,17.035721,0.17,-3.26,109.46,-0.442909,0.815607,-0.018105,0.0,0.0,0.0,0.0,0.0,0.0,10.313364744186401,2.0,1753880925.662581,17.773438,0.56,-2.03,108.57,0.407236,0.889868,-0.009394,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.666482,17.891778,3.06,0.04,-127.88,-0.93533,0.306079,-0.005678,0.0,69.7,-13.4,0.0,-0.6,0.1,4.0,1753880925.666444,17.227644,-2.26,-2.23,-111.28,-0.313081,0.836913,-0.061707,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.66,2.0,49.20422257,18.75490658,388.3471,42.1353,19.0,0.6,85.843,1753880925.658299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.38,0.17,-10.58,0.21,0.71,0.86
1.0,1753880925.671259,17.048872,0.99,2.18,139.42,-0.364852,0.812437,0.024714,0.0,0.0,0.0,0.0,0.0,0.0,10.317959785461426,2.0,1753880925.671241,17.773438,0.98,-2.03,111.3,0.299266,0.937082,-0.01281,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.671215,17.831022,3.19,-0.06,-126.82,-0.981929,0.37547,-0.030309,0.0,-32.1,47.5,0.0,2.1,-0.4,4.0,1753880925.671052,17.249711,-1.84,-1.72,-106.32,-0.324963,0.991814,-0.108249,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.67,2.0,49.20422255,18.75490657,388.3465,42.1353,19.0,0.6,85.783,1753880925.668299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.31,0.23,-10.59,0.13,1.06,0.27
1.0,1753880925.675853,17.083013,-1.32,-2.99,130.8,-0.579818,0.854492,-0.054886,0.0,0.0,0.0,0.0,0.0,0.0,10.322553873062134,2.0,1753880925.671241,17.773438,0.98,-2.03,111.3,0.299266,0.937082,-0.01281,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.671215,17.831022,3.19,-0.06,-126.82,-0.981929,0.37547,-0.030309,0.0,-32.1,47.5,0.0,2.1,-0.4,4.0,1753880925.671052,17.249711,-1.84,-1.72,-106.32,-0.324963,0.991814,-0.108249,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.67,2.0,49.20422255,18.75490657,388.3465,42.1353,19.0,0.6,85.783,1753880925.668299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.31,0.23,-10.59,0.13,1.06,0.27
1.0,1753880925.680447,17.048683,-1.04,-3.22,122.04,-0.513678,0.753884,0.011681,0.0,0.0,0.0,0.0,0.0,0.0,10.327147960662842,2.0,1753880925.680325,17.78125,1.61,-2.52,112.28,0.387716,0.890356,0.030012,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.675948,17.863032,1.6,-0.2,-118.51,-0.918274,0.425811,-0.053621,0.0,39.5,-33.8,0.0,-0.6,0.2,4.0,1753880925.67566,17.204569,-5.63,-1.88,-110.32,-0.36005,0.940376,-0.093166,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.68,2.0,49.20422253,18.75490658,388.3468,42.1353,19.0,0.6,85.749,1753880925.678299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.28,0.3,-10.54,0.03,1.41,0.59
1.0,1753880925.685041,17.063683,-0.2,-3.13,137.61,-0.343473,0.840869,0.010052,0.0,0.0,0.0,0.0,0.0,0.0,10.33174180984497,2.0,1753880925.684988,17.78125,1.68,-1.61,114.17,0.339892,0.936594,0.020008,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.680682,17.834656,2.46,-0.21,-127.41,-0.874562,0.273768,-0.037602,0.0,24.0,-48.9,0.0,1.8,-0.3,4.0,1753880925.680269,17.243233,-1.87,-1.5,-104.36,-0.325252,0.841431,-0.19774,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.68,2.0,49.20422253,18.75490658,388.3468,42.1353,19.0,0.6,85.749,1753880925.678299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.28,0.3,-10.54,0.03,1.41,0.59
1.0,1753880925.69075,17.050781,-0.49,-2.73,125.23,-0.532042,0.798612,-0.028792,0.0,0.0,0.0,0.0,0.0,0.0,10.337450742721558,2.0,1753880925.689591,17.784246,0.75,-1.15,115.84,0.321203,0.893765,0.060131,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.690148,17.80799,2.65,-1.17,-123.84,-0.999379,0.297148,0.003379,0.0,-32.1,-91.2,0.0,1.1,0.4,4.0,1753880925.689485,17.212274,-4.11,-1.98,-100.99,-0.401806,0.907123,-0.119613,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.69,2.0,49.20422251,18.75490658,388.3474,42.1353,19.0,0.6,85.714,1753880925.688299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.21,0.36,-10.51,-0.4,1.41,0.82
1.0,1753880925.695344,17.035215,-1.81,-1.06,115.74,-0.544625,0.831348,0.041916,0.0,0.0,0.0,0.0,0.0,0.0,10.342044830322266,2.0,1753880925.694194,17.788361,3.44,-1.77,118.18,0.411983,0.81755,0.015939,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.694881,17.806857,2.89,-0.25,-124.26,-1.020145,0.288377,-0.024383,0.0,-47.5,-61.8,0.0,-1.1,0.0,4.0,1753880925.694093,17.292548,-2.0,-0.54,-103.45,-0.377884,0.877218,-0.175298,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.69,2.0,49.20422251,18.75490658,388.3474,42.1353,19.0,0.6,85.714,1753880925.688299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.21,0.36,-10.51,-0.4,1.41,0.82
1.0,1753880925.699938,17.050303,-0.66,-4.29,99.11,-0.560533,0.808443,-0.022525,0.0,0.0,0.0,0.0,0.0,0.0,10.346638917922974,2.0,1753880925.698699,17.789062,2.52,-2.52,116.62,0.337452,0.927078,0.025376,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.699614,17.866251,3.84,-1.22,-131.82,-0.905604,0.280745,-0.038581,0.0,27.2,-53.7,0.0,1.1,-0.4,4.0,1753880925.698702,17.271128,-4.72,-1.63,-105.3,-0.345074,0.835667,-0.253749,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.69,2.0,49.20422251,18.75490658,388.3474,42.1353,19.0,0.6,85.714,1753880925.688299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.21,0.36,-10.51,-0.4,1.41,0.82
1.0,1753880925.704532,17.028043,-1.19,-0.8,123.87,-0.463093,0.791564,0.022778,0.0,0.0,0.0,0.0,0.0,0.0,10.351232767105103,2.0,1753880925.7036,17.789062,2.52,-1.82,115.64,0.38735,0.901824,0.025742,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.704347,17.879597,2.98,-0.52,-119.85,-0.971037,0.200935,-0.01631,0.0,-11.4,-49.1,0.0,-2.1,0.1,4.0,1753880925.70331,17.247354,-3.48,-1.59,-103.86,-0.171134,0.889432,-0.208894,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.7,2.0,49.20422249,18.75490657,388.3479,42.1353,19.0,0.6,85.656,1753880925.698299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.14,0.3,-10.45,-0.63,1.99,0.67
1.0,1753880925.709126,17.032903,-2.61,-2.65,136.1,-0.51905,0.909159,0.048231,0.0,0.0,0.0,0.0,0.0,0.0,10.35582685470581,2.0,1753880925.708099,17.789062,1.96,-1.89,115.15,0.427976,0.895236,0.001586,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.70908,17.809598,3.95,-0.26,-126.05,-0.970812,0.295971,0.009098,0.0,-64.5,-96.0,0.0,-2.4,-0.0,4.0,1753880925.707918,17.225638,-4.24,-1.89,-108.64,-0.070201,0.907435,-0.28759,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.7,2.0,49.20422249,18.75490657,388.3479,42.1353,19.0,0.6,85.656,1753880925.698299,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.14,0.3,-10.45,-0.63,1.99,0.67
1.0,1753880925.71372,17.057282,0.23,-0.09,132.02,-0.541259,0.893003,0.018957,0.0,0.0,0.0,0.0,0.0,0.0,10.360420942306519,2.0,1753880925.712454,17.789062,1.33,-1.89,115.43,0.382836,0.876204,0.010614,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.70908,17.809598,3.95,-0.26,-126.05,-0.970812,0.295971,0.009098,0.0,-64.5,-96.0,0.0,-2.4,-0.0,4.0,1753880925.707918,17.225638,-4.24,-1.89,-108.64,-0.070201,0.907435,-0.28759,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.71,2.0,49.20422248,18.75490657,388.349,42.1353,19.0,0.6,85.703,1753880925.7082992,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.1,0.2,-10.45,-1.27,2.14,0.64
1.0,1753880925.718314,17.067184,0.13,-2.75,134.84,-0.458713,0.83057,0.009104,0.0,0.0,0.0,0.0,0.0,0.0,10.365014791488647,2.0,1753880925.717025,17.800781,1.19,-1.89,115.71,0.40626,0.897676,-0.00366,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.713813,17.816134,2.46,-0.34,-122.13,-0.986333,0.383206,0.025113,0.0,41.9,-26.9,0.0,-0.4,-1.0,4.0,1753880925.712526,17.254484,-5.32,-3.38,-106.71,-0.26996,0.821789,-0.193613,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.71,2.0,49.20422248,18.75490657,388.349,42.1353,19.0,0.6,85.703,1753880925.7082992,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.1,0.2,-10.45,-1.27,2.14,0.64
1.0,1753880925.722908,17.081584,-1.54,-2.12,99.56,-0.452971,0.932224,-0.028511,0.0,0.0,0.0,0.0,0.0,0.0,10.369608879089355,2.0,1753880925.721557,17.800781,1.75,-1.75,117.81,0.40504,0.89182,0.013298,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.718546,17.853479,3.73,1.53,-131.97,-0.942548,0.377454,0.028112,0.0,-14.8,-36.0,0.0,2.5,-0.6,4.0,1753880925.717134,17.219437,-2.86,-2.09,-106.21,-0.462327,0.849662,-0.194196,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.72,2.0,49.20422246,18.75490657,388.3501,42.1353,19.0,0.6,85.744,1753880925.7182992,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.07,0.12,-10.39,-1.5,2.13,1.78
1.0,1753880925.73053,17.050781,-0.98,-1.75,127.89,-0.479948,0.91134,-0.022692,0.0,0.0,0.0,0.0,0.0,0.0,10.377230882644653,2.0,1753880925.726177,17.800781,2.38,-1.54,119.14,0.388326,0.862906,0.047214,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.728012,17.849366,3.15,0.64,-126.44,-0.92001,0.422598,-0.065603,0.0,104.2,-8.3,0.0,-1.6,-0.1,4.0,1753880925.72635,17.232257,-3.93,-2.68,-113.32,-0.239301,0.92569,-0.243798,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.73,2.0,49.20422244,18.75490657,388.3508,42.1353,19.0,0.6,85.756,1753880925.7282991,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.02,0.07,-10.54,-0.89,2.09,0.71
1.0,1753880925.735124,17.065644,0.7,-2.08,132.14,-0.423162,0.938397,-0.074634,0.0,0.0,0.0,0.0,0.0,0.0,10.381824970245361,2.0,1753880925.730975,17.800781,2.38,-0.91,117.74,0.465064,0.860222,0.024156,0.0,87.0,0.0,0.0,2.0,0.0,3.0,1753880925.732746,17.88229,3.61,-2.14,-126.67,-0.889795,0.214495,0.014589,0.0,-60.3,60.7,0.0,3.6,-0.5,4.0,1753880925.730958,17.275346,-2.83,-1.75,-107.5,-0.150748,0.880569,-0.305954,0.0,0.0,0.0,0.0,0.0,0.0,1753880925.73,2.0,49.20422244,18.75490657,388.3508,42.1353,19.0,0.6,85.756,1753880925.7282991,7.825,5.674,-0.635,-2.49,-0.4,-69.82,2276.0,2396.0,2270.0,2093.0,13.0,10.0,32.0,14.0,0.02,0.07,-10.54,-0.89,2.09,0.71
