Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
75.88,32.7748231,35.0430246,29.1,-0.06825,0.07325,0.92175,-2.16,0.4,-0.14,24720.0,15980.0,-34940.0
75.89,32.7748231,35.0430246,29.1,-0.05975,0.07225,0.89025,-1.28,-0.72,-0.14,24730.0,15980.0,-34940.0
75.9,32.7748231,35.0430246,29.1,-0.06675,0.059,0.846,-1.26,-1.5,-0.26,24710.0,15990.0,-34940.0
75.91,32.7748231,35.0430246,29.1,-0.05675,0.0315,0.89875,-2.12,-2.04,-0.2,24700.0,16010.0,-34940.0
75.92,32.7748281,35.0430176,29.12,-0.06275,0.01975,0.90375,-1.48,-1.66,-0.3,24670.0,16040.0,-34930.0
75.93,32.7748281,35.0430176,29.12,-0.0435,0.00975,0.8585,-0.92,-1.14,-0.32,24660.0,16060.0,-34930.0
75.94,32.7748281,35.0430176,29.12,-0.05725,0.007,0.861,-1.12,-1.48,-0.3,24640.0,16080.0,-34930.0
75.95,32.7748281,35.0430176,29.12,-0.048,0.01725,0.9145,-0.6,-2.6,-0.36,24650.0,16060.0,-34930.0
75.96000000000001,32.7748281,35.0430176,29.12,-0.05375,0.02625,0.83025,-0.38,-3.36,-0.3,24640.0,16050.0,-34930.0
75.97,32.7748281,35.0430176,29.12,-0.072,0.03,0.8695,-0.86,-2.76,-0.3,24650.0,16050.0,-34930.0
75.98,32.7748281,35.0430176,29.12,-0.074,0.01225,0.99425,-1.1,-2.48,-0.18,24650.0,16040.0,-34930.0
75.99,32.7748281,35.0430176,29.12,-0.01375,-0.0025,1.014,0.32,-3.06,-0.2,24660.0,16030.0,-34930.0
76.0,32.7748281,35.0430176,29.12,0.03175,0.0105,0.952,-0.3,-5.16,-0.2,24650.0,16020.0,-34940.0
76.01,32.7748281,35.0430176,29.12,0.0415,-0.00325,1.058,-0.92,-5.18,-0.12,24660.0,16020.0,-34940.0
76.02,32.7748281,35.0430176,29.12,0.029,-0.02025,1.12725,0.42,-2.2,-0.16,24640.0,16030.0,-34940.0
76.03,32.7748281,35.0430176,29.12,0.03675,-0.00575,1.00525,0.5,-0.08,0.0,24650.0,16010.0,-34940.0
76.04,32.7748281,35.0430176,29.12,0.0595,0.032,0.9825,-0.64,-1.78,0.0,24640.0,16010.0,-34940.0
76.05,32.7748281,35.0430176,29.12,-0.00575,0.024,1.06075,-0.24,-3.04,-0.06,24640.0,16010.0,-34940.0
76.06,32.7748281,35.0430176,29.12,0.01075,0.001,1.1145,0.64,-2.52,0.04,24630.0,16010.0,-34940.0
76.07000000000001,32.7748281,35.0430176,29.12,0.04775,0.00275,1.045,-0.06,-2.16,0.14,24650.0,15980.0,-34940.0
76.08,32.7748281,35.0430176,29.12,0.06575,0.02625,1.07575,-0.54,-1.68,0.2,24680.0,15920.0,-34950.0
76.09,32.7748281,35.0430176,29.12,0.0415,0.0215,1.07675,0.18,-0.72,0.12,24680.0,15930.0,-34950.0
76.10000000000001,32.7748281,35.0430176,29.12,0.01075,0.03175,1.0785,0.6,0.22,0.18,24630.0,15990.0,-34940.0
76.11,32.7748281,35.0430176,29.12,0.02425,0.03975,1.037,-0.56,-0.7,0.24,24610.0,16020.0,-34940.0
76.12,32.7748332,35.0430106,29.08,0.04225,0.05725,1.06975,-0.56,-1.04,0.24,24580.0,16060.0,-34940.0
76.13,32.7748332,35.0430106,29.08,0.035,0.04925,1.1045,0.12,-1.2,0.22,24570.0,16070.0,-34940.0
76.14,32.7748332,35.0430106,29.08,0.0285,0.033,1.082,0.18,0.14,0.14,24560.0,16080.0,-34940.0
76.15,32.7748332,35.0430106,29.08,0.0555,0.041,1.081,-0.82,0.7,0.2,24570.0,16080.0,-34940.0
76.16,32.7748332,35.0430106,29.08,0.023,0.0295,1.06725,-0.64,0.88,0.14,24560.0,16090.0,-34940.0
76.17,32.7748332,35.0430106,29.08,0.0105,0.035,1.0865,0.54,0.86,0.14,24570.0,16090.0,-34940.0
76.18,32.7748332,35.0430106,29.08,-0.003,0.04775,1.05125,0.52,0.58,0.02,24570.0,16090.0,-34940.0
76.19,32.7748332,35.0430106,29.08,0.02,0.05125,1.06225,-0.4,0.58,0.0,24600.0,16070.0,-34940.0
76.2,32.7748332,35.0430106,29.08,0.00775,0.0465,1.073,-0.04,0.82,-0.08,24610.0,16070.0,-34940.0
76.21000000000001,32.7748332,35.0430106,29.08,0.0125,0.05325,1.0725,0.84,1.3,-0.04,24610.0,16080.0,-34930.0
76.22,32.7748332,35.0430106,29.08,-0.00875,0.05725,1.034,0.06,1.62,-0.04,24600.0,16090.0,-34930.0
76.23,32.7748332,35.0430106,29.08,0.001,0.06275,1.037,-0.04,1.6,0.0,24620.0,16080.0,-34930.0
76.24,32.7748332,35.0430106,29.08,0.001,0.05525,1.0215,-0.08,0.76,0.0,24630.0,16080.0,-34930.0
76.25,32.7748332,35.0430106,29.08,-0.00875,0.0605,1.032,0.3,1.04,-0.08,24630.0,16080.0,-34930.0
76.26,32.7748332,35.0430106,29.08,-0.01075,0.0795,1.0275,0.16,1.26,-0.1,24620.0,16090.0,-34930.0
76.27,32.7748332,35.0430106,29.08,-0.016,0.084,0.996,-0.38,1.6,-0.2,24610.0,16120.0,-34930.0
76.28,32.7748332,35.0430106,29.08,-0.02,0.06525,0.996,-1.14,1.62,-0.12,24610.0,16120.0,-34930.0
76.29,32.7748332,35.0430106,29.08,-0.05575,0.06375,1.014,-0.16,1.68,-0.2,24610.0,16130.0,-34930.0
76.3,32.7748332,35.0430106,29.08,-0.04025,0.06375,0.9885,-0.12,1.12,-0.14,24610.0,16130.0,-34930.0
76.31,32.7748332,35.0430106,29.08,-0.0385,0.05375,0.949,-0.9,0.5,-0.18,24600.0,16140.0,-34920.0
76.32000000000001,32.7748384,35.0430035,29.09,-0.0405,0.06125,1.0135,-1.0,0.44,-0.14,24580.0,16180.0,-34920.0
76.33,32.7748384,35.0430035,29.09,-0.0395,0.05275,0.97975,-0.08,0.5,-0.28,24580.0,16190.0,-34920.0
76.34,32.7748384,35.0430035,29.09,-0.041,0.04525,0.93475,-0.78,1.02,-0.28,24580.0,16180.0,-34920.0
76.35000000000001,32.7748384,35.0430035,29.09,-0.04,0.0055,0.952,-1.74,0.42,-0.18,24580.0,16190.0,-34920.0
76.36,32.7748384,35.0430035,29.09,-0.04625,0.00525,0.9945,-0.26,0.34,-0.26,24580.0,16190.0,-34920.0
76.37,32.7748384,35.0430035,29.09,-0.05425,0.02,0.9595,0.24,-0.02,-0.16,24580.0,16190.0,-34920.0
76.38,32.7748384,35.0430035,29.09,-0.0505,0.01,0.93825,-0.58,0.1,-0.28,24570.0,16200.0,-34920.0
76.39,32.7748384,35.0430035,29.09,-0.024,0.011,0.99275,-0.72,-0.64,-0.16,24570.0,16200.0,-34920.0
76.4,32.7748384,35.0430035,29.09,-0.034,0.0135,0.9625,0.42,-0.74,-0.22,24570.0,16200.0,-34920.0
76.41,32.7748384,35.0430035,29.09,-0.03025,0.038,0.94875,0.54,-0.22,-0.12,24580.0,16190.0,-34920.0
76.42,32.7748384,35.0430035,29.09,-0.04175,0.021,0.96025,-0.58,-0.24,-0.14,24570.0,16210.0,-34920.0
76.43,32.7748384,35.0430035,29.09,-0.0095,0.0165,1.00225,-0.46,-0.52,-0.06,24580.0,16190.0,-34920.0
76.44,32.7748384,35.0430035,29.09,-0.01625,0.027,0.9615,0.54,-1.18,-0.04,24590.0,16170.0,-34920.0
76.45,32.7748384,35.0430035,29.09,-0.0125,0.05675,0.95525,0.34,-0.88,-0.02,24600.0,16160.0,-34920.0
76.46000000000001,32.7748384,35.0430035,29.09,-0.02225,0.05325,0.982,-0.6,-0.44,-0.14,24600.0,16150.0,-34920.0
76.47,32.7748384,35.0430035,29.09,-0.02525,0.03225,0.97275,-0.76,0.24,0.0,24600.0,16150.0,-34920.0
76.48,32.7748384,35.0430035,29.09,-0.0195,0.0235,0.974,-0.4,-0.42,0.04,24590.0,16160.0,-34920.0
76.49,32.7748384,35.0430035,29.09,-0.021,0.0235,0.977,-0.04,-1.04,0.1,24600.0,16160.0,-34920.0
76.5,32.7748384,35.0430035,29.09,-0.0035,0.03275,1.00525,0.1,-1.56,0.24,24650.0,16080.0,-34920.0
76.51,32.7748384,35.0430035,29.09,-0.002,0.02625,0.9775,-0.44,-1.12,0.1,24680.0,16040.0,-34920.0
76.52,32.7748436,35.0429964,29.09,-0.007,0.01525,1.00025,-0.5,0.02,0.06,24670.0,16050.0,-34920.0
76.53,32.7748436,35.0429964,29.09,-0.003,0.0255,1.015,0.24,0.36,0.12,24680.0,16030.0,-34920.0
76.54,32.7748436,35.0429964,29.09,0.00625,0.03725,0.9945,0.18,-0.6,0.14,24680.0,16020.0,-34930.0
76.55,32.7748436,35.0429964,29.09,-0.008,0.02625,0.983,-0.38,-1.2,0.14,24650.0,16060.0,-34920.0
76.56,32.7748436,35.0429964,29.09,-0.0105,0.0025,1.00375,-0.18,-0.32,0.22,24600.0,16130.0,-34920.0
76.57000000000001,32.7748436,35.0429964,29.09,-0.0115,0.00775,1.02875,0.36,0.64,0.18,24580.0,16170.0,-34920.0
76.58,32.7748436,35.0429964,29.09,-0.03225,0.02975,1.00775,0.7,0.7,0.2,24560.0,16190.0,-34920.0
76.59,32.7748436,35.0429964,29.09,-0.029,0.0465,0.9945,0.38,-0.4,0.14,24560.0,16210.0,-34920.0
76.60000000000001,32.7748436,35.0429964,29.09,-0.04525,0.0085,0.99975,0.06,-1.08,0.12,24560.0,16210.0,-34920.0
76.61,32.7748436,35.0429964,29.09,-0.02525,0.00375,1.02525,0.52,-0.76,0.14,24570.0,16210.0,-34920.0
76.62,32.7748436,35.0429964,29.09,-0.02625,0.014,0.99475,1.08,-0.36,0.14,24560.0,16220.0,-34920.0
76.63,32.7748436,35.0429964,29.09,-0.00975,0.01625,0.97175,0.44,-0.26,0.16,24580.0,16200.0,-34920.0
76.64,32.7748436,35.0429964,29.09,-0.027,0.012,1.034,0.42,-0.4,0.14,24590.0,16190.0,-34920.0
76.65,32.7748436,35.0429964,29.09,-0.006,0.0155,1.02575,1.28,-0.88,0.2,24610.0,16180.0,-34920.0
76.66,32.7748436,35.0429964,29.09,-0.00625,0.0325,0.96175,1.3,-1.04,0.16,24620.0,16170.0,-34910.0
76.67,32.7748436,35.0429964,29.09,-0.005,0.036,1.00675,0.46,-0.7,0.12,24620.0,16180.0,-34910.0
76.68,32.7748436,35.0429964,29.09,-0.02975,0.047,1.054,1.12,0.06,0.08,24610.0,16190.0,-34910.0
76.69,32.7748436,35.0429964,29.09,-0.0205,0.05525,0.99375,1.24,0.02,0.08,24620.0,16190.0,-34910.0
76.7,32.7748436,35.0429964,29.09,-0.02075,0.06325,0.96825,0.08,-0.72,0.06,24620.0,16190.0,-34910.0
76.71000000000001,32.7748436,35.0429964,29.09,-0.0115,0.052,1.03875,0.3,-1.56,0.08,24620.0,16200.0,-34910.0
76.72,32.7748489,35.0429894,29.08,-0.00725,0.06625,1.0115,1.24,-1.24,-0.02,24610.0,16220.0,-34910.0
76.73,32.7748489,35.0429894,29.08,-0.018,0.0675,0.9865,0.46,0.0,-0.12,24610.0,16220.0,-34910.0
76.74,32.7748489,35.0429894,29.08,-0.0035,0.05975,0.99975,-0.48,0.12,-0.06,24610.0,16210.0,-34910.0
76.75,32.7748489,35.0429894,29.08,-0.0135,0.045,1.025,0.32,-0.44,-0.2,24630.0,16200.0,-34910.0
76.76,32.7748489,35.0429894,29.08,-0.001,0.04975,0.96825,0.66,-1.2,-0.34,24620.0,16210.0,-34910.0
76.77,32.7748489,35.0429894,29.08,-0.02625,0.04925,0.96075,0.26,-0.98,-0.36,24620.0,16210.0,-34910.0
76.78,32.7748489,35.0429894,29.08,-0.00375,0.02,1.00525,-0.34,-0.36,-0.3,24630.0,16210.0,-34900.0
76.79,32.7748489,35.0429894,29.08,-0.0075,0.01575,0.9945,0.58,-0.08,-0.26,24630.0,16200.0,-34900.0
76.8,32.7748489,35.0429894,29.08,-0.0025,0.02075,0.96725,0.92,-0.62,-0.2,24630.0,16210.0,-34900.0
76.81,32.7748489,35.0429894,29.08,-0.01675,0.02625,0.9855,0.54,-0.78,-0.3,24640.0,16200.0,-34900.0
76.82000000000001,32.7748489,35.0429894,29.08,-0.00875,0.0245,1.02575,0.92,-0.7,-0.3,24640.0,16200.0,-34900.0
76.83,32.7748489,35.0429894,29.08,0.00225,0.02625,0.96975,0.96,-0.62,-0.2,24660.0,16190.0,-34900.0
76.84,32.7748489,35.0429894,29.08,0.0085,0.0365,0.99325,1.06,-0.52,-0.24,24670.0,16170.0,-34900.0
76.85000000000001,32.7748489,35.0429894,29.08,0.009,0.026,0.9905,1.0,-0.84,-0.18,24670.0,16160.0,-34900.0
76.86,32.7748489,35.0429894,29.08,0.00225,0.03575,1.0105,1.22,-0.22,-0.2,24680.0,16150.0,-34900.0
76.87,32.7748489,35.0429894,29.08,-0.00325,0.05475,0.99375,1.06,-0.26,-0.14,24690.0,16140.0,-34900.0
76.88,32.7748489,35.0429894,29.08,-0.00875,0.0525,0.99525,0.88,0.26,-0.14,24680.0,16150.0,-34900.0
76.89,32.7748489,35.0429894,29.08,0.0005,0.05575,1.03275,0.58,-0.4,-0.06,24700.0,16130.0,-34900.0
76.9,32.7748489,35.0429894,29.08,0.006,0.057,1.00475,1.1,-0.72,-0.06,24700.0,16130.0,-34900.0
76.91,32.7748489,35.0429894,29.08,0.019,0.0635,0.99725,0.6,-0.74,0.0,24710.0,16130.0,-34900.0
76.92,32.7748541,35.0429823,29.08,0.00075,0.063,1.0185,0.2,-0.02,-0.02,24680.0,16160.0,-34900.0
76.93,32.7748541,35.0429823,29.08,0.00625,0.07325,1.036,0.46,0.82,0.1,24670.0,16170.0,-34900.0
76.94,32.7748541,35.0429823,29.08,0.0025,0.06625,0.99975,0.22,0.62,0.0,24680.0,16170.0,-34910.0
76.95,32.7748541,35.0429823,29.08,0.009,0.0485,1.01925,-0.48,-0.18,0.04,24700.0,16140.0,-34900.0
76.96000000000001,32.7748541,35.0429823,29.08,0.00175,0.03775,1.03925,-0.24,-0.42,0.08,24700.0,16130.0,-34910.0
76.97,32.7748541,35.0429823,29.08,0.0115,0.04,1.028,0.36,0.42,0.12,24710.0,16130.0,-34910.0
76.98,32.7748541,35.0429823,29.08,-0.0045,0.041,0.995,-0.14,1.1,0.1,24720.0,16110.0,-34900.0
76.99,32.7748541,35.0429823,29.08,-0.01075,0.0535,1.0335,-0.1,1.1,0.14,24750.0,16080.0,-34900.0
77.0,32.7748541,35.0429823,29.08,-0.019,0.0465,0.99725,0.32,0.4,0.06,24770.0,16070.0,-34900.0
77.01,32.7748541,35.0429823,29.08,-0.02375,0.04125,0.98425,0.2,0.18,0.06,24780.0,16070.0,-34900.0
77.02,32.7748541,35.0429823,29.08,-0.0195,0.03875,1.01825,-0.18,-0.24,0.16,24780.0,16070.0,-34900.0
77.03,32.7748541,35.0429823,29.08,-0.03175,0.052,1.0035,0.72,0.62,0.1,24810.0,16040.0,-34900.0
77.04,32.7748541,35.0429823,29.08,-0.03125,0.0465,0.9685,0.36,1.04,0.06,24820.0,16030.0,-34900.0
77.05,32.7748541,35.0429823,29.08,-0.03575,0.047,0.99,-0.08,0.48,0.06,24830.0,16010.0,-34900.0
77.06,32.7748541,35.0429823,29.08,-0.01925,0.05575,1.02675,0.34,-0.78,0.1,24840.0,16000.0,-34900.0
77.07000000000001,32.7748541,35.0429823,29.08,-0.02375,0.06025,0.97325,0.58,-0.66,-0.06,24860.0,15990.0,-34900.0
77.08,32.7748541,35.0429823,29.08,-0.0175,0.06775,1.0105,-0.06,-0.08,-0.04,24850.0,16000.0,-34900.0
77.09,32.7748541,35.0429823,29.08,-0.02175,0.0685,1.03075,-0.4,0.34,0.0,24850.0,15990.0,-34900.0
77.10000000000001,32.7748541,35.0429823,29.08,-0.01975,0.086,1.00825,0.2,0.78,-0.06,24850.0,15990.0,-34900.0
77.11,32.7748541,35.0429823,29.08,-0.03225,0.073,0.966,-0.54,-0.28,-0.08,24860.0,15990.0,-34900.0
77.12,32.7748595,35.0429751,29.07,-0.02275,0.0585,1.02325,-0.88,-0.72,-0.06,24830.0,16010.0,-34900.0
77.13,32.7748595,35.0429751,29.07,-0.025,0.06925,1.012,-0.02,-0.76,-0.16,24840.0,16010.0,-34900.0
77.14,32.7748595,35.0429751,29.07,-0.02075,0.063,0.968,-0.3,0.08,-0.24,24840.0,15990.0,-34900.0
77.15,32.7748595,35.0429751,29.07,-0.018,0.0485,0.9935,-1.32,0.2,-0.3,24850.0,15990.0,-34900.0
77.16,32.7748595,35.0429751,29.07,-0.02975,0.031,1.03225,-0.34,0.04,-0.34,24840.0,15990.0,-34900.0
77.17,32.7748595,35.0429751,29.07,-0.006,0.0195,0.98725,0.04,-0.86,-0.4,24840.0,15980.0,-34900.0
77.18,32.7748595,35.0429751,29.07,-0.0125,0.0135,0.9885,-0.5,-0.84,-0.36,24840.0,15990.0,-34900.0
77.19,32.7748595,35.0429751,29.07,-0.002,0.00825,1.05225,-0.46,-0.46,-0.3,24840.0,15980.0,-34900.0
77.2,32.7748595,35.0429751,29.07,-0.0005,0.01425,1.0305,0.44,0.34,-0.32,24840.0,15980.0,-34900.0
77.21000000000001,32.7748595,35.0429751,29.07,0.009,0.022,0.996,-0.06,0.16,-0.26,24840.0,15980.0,-34900.0
77.22,32.7748595,35.0429751,29.07,-0.0075,0.00675,1.004,-0.16,-0.08,-0.28,24830.0,15980.0,-34910.0
77.23,32.7748595,35.0429751,29.07,-0.001,0.00575,1.0465,0.5,0.08,-0.2,24860.0,15950.0,-34910.0
77.24,32.7748595,35.0429751,29.07,-0.00775,0.01825,0.98175,0.94,0.02,-0.2,24860.0,15940.0,-34910.0
77.25,32.7748595,35.0429751,29.07,0.00275,0.028,0.965,0.0,0.26,-0.08,24870.0,15920.0,-34910.0
77.26,32.7748595,35.0429751,29.07,-0.0075,0.02425,1.0135,0.14,0.42,-0.1,24880.0,15910.0,-34910.0
77.27,32.7748595,35.0429751,29.07,-0.01475,0.019,1.015,0.7,0.46,-0.04,24890.0,15890.0,-34910.0
77.28,32.7748595,35.0429751,29.07,-0.017,0.029,0.95,0.34,0.3,0.04,24890.0,15900.0,-34910.0
77.29,32.7748595,35.0429751,29.07,-0.01875,0.043,0.98,-0.12,0.28,0.04,24890.0,15890.0,-34910.0
77.3,32.7748595,35.0429751,29.07,-0.01075,0.04075,1.014,0.24,0.02,0.1,24890.0,15880.0,-34910.0
77.31,32.7748595,35.0429751,29.07,-0.02425,0.036,0.97325,0.34,0.22,0.18,24900.0,15870.0,-34910.0
77.32000000000001,32.7748648,35.0429679,29.08,-0.00925,0.044,0.97525,-0.32,0.04,0.18,24890.0,15880.0,-34910.0
77.33,32.7748648,35.0429679,29.08,-0.01275,0.04525,0.9925,-0.1,0.18,0.14,24900.0,15860.0,-34910.0
77.34,32.7748648,35.0429679,29.08,-0.0045,0.04075,0.98225,0.16,0.2,0.18,24900.0,15850.0,-34920.0
77.35000000000001,32.7748648,35.0429679,29.08,-0.017,0.03125,0.97225,-0.24,0.28,0.2,24900.0,15850.0,-34920.0
77.36,32.7748648,35.0429679,29.08,-0.006,0.03125,1.00775,-0.18,0.2,0.24,24880.0,15860.0,-34920.0
77.37,32.7748648,35.0429679,29.08,-0.03675,0.05,0.97875,0.48,0.56,0.18,24890.0,15850.0,-34920.0
77.38,32.7748648,35.0429679,29.08,-0.02575,0.0545,0.954,0.58,0.58,0.16,24890.0,15850.0,-34920.0
77.39,32.7748648,35.0429679,29.08,-0.047,0.0325,0.97225,-0.58,0.16,0.24,24890.0,15850.0,-34920.0
77.4,32.7748648,35.0429679,29.08,-0.032,0.03475,1.03675,0.22,0.0,0.18,24890.0,15850.0,-34920.0
77.41,32.7748648,35.0429679,29.08,-0.0185,0.03425,0.955,0.88,-0.62,0.2,24900.0,15830.0,-34920.0
77.42,32.7748648,35.0429679,29.08,-0.01725,0.03625,0.95125,0.46,-0.44,0.12,24890.0,15850.0,-34920.0
77.43,32.7748648,35.0429679,29.08,-0.03225,0.02675,1.01475,0.12,-0.28,0.14,24920.0,15820.0,-34920.0
77.44,32.7748648,35.0429679,29.08,-0.04125,0.0325,0.98325,1.3,0.64,0.08,24930.0,15800.0,-34920.0
77.45,32.7748648,35.0429679,29.08,-0.02075,0.035,0.92525,0.66,-0.12,0.1,24950.0,15780.0,-34920.0
77.46000000000001,32.7748648,35.0429679,29.08,-0.01625,0.0455,1.00275,0.5,-1.08,0.02,24960.0,15760.0,-34920.0
77.47,32.7748648,35.0429679,29.08,-0.0145,0.04,1.04925,1.32,-1.44,0.1,24970.0,15750.0,-34920.0
77.48,32.7748648,35.0429679,29.08,-0.0225,0.0665,0.97675,1.54,-0.14,-0.02,24970.0,15750.0,-34920.0
77.49,32.7748648,35.0429679,29.08,-0.003,0.06725,0.991,0.04,0.22,0.06,24980.0,15740.0,-34920.0
77.5,32.7748648,35.0429679,29.08,-0.0105,0.06325,1.03375,0.36,0.0,-0.06,24980.0,15740.0,-34920.0
77.51,32.7748648,35.0429679,29.08,-0.008,0.05825,1.017,1.04,-0.86,0.02,24990.0,15740.0,-34920.0
77.52,32.7748701,35.0429606,29.1,-0.014,0.06575,0.9545,0.22,-1.16,0.02,24960.0,15760.0,-34920.0
77.53,32.7748701,35.0429606,29.1,0.00475,0.07375,1.03525,-0.14,-0.5,-0.1,24970.0,15760.0,-34920.0
77.54,32.7748701,35.0429606,29.1,-0.00625,0.0585,1.009,0.14,0.16,-0.2,24970.0,15740.0,-34920.0
77.55,32.7748701,35.0429606,29.1,-0.007,0.0655,1.014,0.28,0.38,-0.22,25000.0,15690.0,-34920.0
77.56,32.7748701,35.0429606,29.1,-0.003,0.06675,0.98825,-0.4,-0.6,-0.16,25040.0,15630.0,-34920.0
77.57000000000001,32.7748701,35.0429606,29.1,-0.004,0.06075,1.0085,0.24,-0.44,-0.3,25070.0,15590.0,-34930.0
77.58,32.7748701,35.0429606,29.1,-0.00675,0.02625,0.98325,-0.28,-0.38,-0.2,25080.0,15570.0,-34930.0
77.59,32.7748701,35.0429606,29.1,-0.015,0.02975,1.017,-0.1,0.42,-0.12,25090.0,15560.0,-34930.0
77.60000000000001,32.7748701,35.0429606,29.1,-0.00625,0.0495,1.009,0.02,0.22,-0.22,25080.0,15560.0,-34930.0
77.61,32.7748701,35.0429606,29.1,-0.01375,0.0445,0.968,0.32,0.18,-0.3,25050.0,15620.0,-34920.0
77.62,32.7748701,35.0429606,29.1,-0.0085,0.0335,1.03275,-0.6,-0.86,-0.18,25000.0,15680.0,-34920.0
77.63,32.7748701,35.0429606,29.1,-0.00325,0.02675,1.02675,0.12,-0.72,-0.16,25000.0,15690.0,-34920.0
77.64,32.7748701,35.0429606,29.1,0.01,0.05775,0.9925,0.62,0.24,-0.2,24980.0,15710.0,-34920.0
77.65,32.7748701,35.0429606,29.1,-0.009,0.046,0.981,-0.28,0.78,-0.22,24990.0,15700.0,-34920.0
77.66,32.7748701,35.0429606,29.1,0.00025,0.05,1.06075,-0.2,0.4,-0.08,24990.0,15700.0,-34920.0
77.67,32.7748701,35.0429606,29.1,-0.0265,0.057,1.01375,0.32,-0.22,-0.04,24990.0,15690.0,-34920.0
77.68,32.7748701,35.0429606,29.1,-0.00475,0.06125,0.97775,-0.06,0.2,-0.1,24990.0,15700.0,-34920.0
77.69,32.7748701,35.0429606,29.1,-0.02225,0.05425,1.00975,-0.68,-0.02,-0.08,24990.0,15690.0,-34920.0
77.7,32.7748701,35.0429606,29.1,-0.00425,0.065,1.05,0.18,0.28,0.02,24990.0,15690.0,-34930.0
77.71000000000001,32.7748701,35.0429606,29.1,-0.00925,0.07725,0.974,0.08,0.04,-0.04,24990.0,15690.0,-34930.0
77.72,32.7748755,35.0429534,29.09,-0.0145,0.076,0.9745,-0.98,0.22,0.1,24970.0,15710.0,-34930.0
77.73,32.7748755,35.0429534,29.09,-0.01925,0.0635,1.03225,-1.02,0.24,0.14,24980.0,15700.0,-34930.0
77.74,32.7748755,35.0429534,29.09,-0.00325,0.0605,1.01625,0.02,0.38,0.06,24980.0,15690.0,-34930.0
77.75,32.7748755,35.0429534,29.09,-0.01325,0.0575,0.97025,-1.1,-0.16,0.1,24980.0,15680.0,-34930.0
77.76,32.7748755,35.0429534,29.09,-0.023,0.061,1.03025,-1.26,0.24,0.14,24970.0,15680.0,-34930.0
77.77,32.7748755,35.0429534,29.09,-0.02125,0.06875,1.01025,-0.48,0.36,0.16,24980.0,15680.0,-34930.0
77.78,32.7748755,35.0429534,29.09,-0.0245,0.04925,0.953,-0.78,0.62,0.06,24980.0,15670.0,-34930.0
77.79,32.7748755,35.0429534,29.09,-0.019,0.024,1.0095,-1.68,-0.12,0.1,25010.0,15650.0,-34930.0
77.8,32.7748755,35.0429534,29.09,-0.02775,0.04425,1.06275,-0.18,-0.3,0.12,25010.0,15640.0,-34930.0
77.81,32.7748755,35.0429534,29.09,-0.0155,0.05775,0.962,0.1,-0.1,0.08,25020.0,15630.0,-34930.0
77.82000000000001,32.7748755,35.0429534,29.09,-0.032,0.039,0.9545,-1.52,0.5,0.06,25010.0,15640.0,-34930.0
77.83,32.7748755,35.0429534,29.09,-0.02225,0.028,1.06425,-1.16,0.0,0.06,25020.0,15630.0,-34930.0
77.84,32.7748755,35.0429534,29.09,-0.02925,0.033,0.979,0.62,-0.1,0.04,25030.0,15630.0,-34930.0
77.85000000000001,32.7748755,35.0429534,29.09,-0.0095,0.04475,0.929,-0.32,-0.46,-0.02,25040.0,15620.0,-34930.0
77.86,32.7748755,35.0429534,29.09,-0.00975,0.0325,0.9995,-1.52,-0.88,0.06,25030.0,15610.0,-34930.0
77.87,32.7748755,35.0429534,29.09,-0.00075,0.04025,1.05675,0.16,-0.22,0.0,25040.0,15610.0,-34930.0
77.88,32.7748755,35.0429534,29.09,-0.01125,0.04975,0.95525,0.26,0.38,0.04,25040.0,15610.0,-34930.0
77.89,32.7748755,35.0429534,29.09,-0.00925,0.04925,0.98475,-0.88,0.38,0.0,25050.0,15590.0,-34930.0
77.9,32.7748755,35.0429534,29.09,-0.004,0.0395,1.03825,-1.0,-0.48,0.04,25040.0,15600.0,-34930.0
77.91,32.7748755,35.0429534,29.09,-0.003,0.04975,0.999,0.56,-0.26,-0.04,25040.0,15600.0,-34930.0
77.92,32.7748755,35.0429534,29.09,-0.008,0.05925,0.96225,-0.68,-0.5,0.02,25000.0,15640.0,-34930.0
77.93,32.7748809,35.0429461,29.09,0.0015,0.05675,1.00575,-1.12,0.4,-0.08,24990.0,15660.0,-34930.0
77.94,32.7748809,35.0429461,29.09,0.0025,0.03575,0.99925,-0.66,0.46,-0.16,24980.0,15670.0,-34930.0
77.95,32.7748809,35.0429461,29.09,-0.009,0.036,0.949,-0.44,0.4,-0.18,24990.0,15660.0,-34930.0
77.96000000000001,32.7748809,35.0429461,29.09,0.0075,0.0455,0.987,-0.72,-0.56,-0.16,24980.0,15660.0,-34930.0
77.97,32.7748809,35.0429461,29.09,-0.00775,0.0345,0.98475,-0.5,0.06,-0.3,24980.0,15650.0,-34930.0
77.98,32.7748809,35.0429461,29.09,0.0015,0.0165,0.98675,-0.72,0.62,-0.24,24970.0,15660.0,-34930.0
77.99,32.7748809,35.0429461,29.09,-0.0115,0.02675,0.97575,-0.52,0.58,-0.16,24970.0,15660.0,-34930.0
78.0,32.7748809,35.0429461,29.09,-0.00675,0.0275,0.99175,-0.24,0.56,-0.22,24960.0,15670.0,-34930.0
